Page ID,Page Name,Disclaimer,Amount Spent (USD)
22189231699,PublicAffairs,"Hachette Book Group, Inc.",≤100
602828763544800,Kate For Congress,KATE FOR CONGRESS,≤100
101176014673943,Michelle for Kansas,MICHELLE FOR KANSAS,≤100
143537616049847,Libertarian Party of Morgan County,Libertarian Party of Morgan County,≤100
205668619901,Arizona School Boards Association,These ads ran without a disclaimer,≤100
162623897133712,David French,Macmillan Publishing,≤100
279463528761997,Adobe Experience Cloud,These ads ran without a disclaimer,≤100
5644748986,National Wildlife Federation,NATIONAL WILDLIFE FEDERATION,≤100
103786994760833,United Police Fund,United Police Fund,≤100
217569858071,Areva Martin,The Areva Martin Corporation,≤100
276131699084792,YWAM Los Angeles,YWAM Los Angeles,≤100
112378316832885,Better PA,"Better Pennsylvania, Inc.",≤100
344346245749372,Shore Trendz,RHW.COM LLC/DBA Shore Trendz,≤100
302964966719482,"Jenny Higbie, NAFC School Board",Jenny Higbie For School Board,≤100
45758312413,Black Public Media,Black Public Media,≤100
101174455019434,Patriotic Unity,Gadget Giveaway Gifts,≤100
105057060946770,Derek Puterbaugh for Warren County Council At Large Seat,Derek Robert Puterbaugh,≤100
132381633592940,The Lundquist Institute,LUNDQUIST INSTITUTE FOR BIOMEDICAL INNOVATION AT HARBOR-UCLA MEDICAL CENTER,≤100
193523604934731,Vote Donna US Congress TX31,VOTE DONNA US CONGRESS,≤100
118303441570966,Home Ownership Matters,NATIONAL ASSOCIATION OF REALTORS,≤100
104618567915577,Yes on L - Oceanside,"Yes on L - Oceansiders for Jobs, Health, and Safety, a coalition of Farmers, Firefighters, Business Leaders & Affordable Housing Advocates, sponsored by The NRF Project Owner",≤100
168452723312821,Chisholm Chisholm & Kilpatrick LTD,Chisholm Chisholm & Kilpatrick LTD,≤100
100150481787475,Yes on J,Committee to Re-Imagine L.A. County,≤100
431682544087559,South Loop Concerned Coalition,South Loop Concerned Coalition,≤100
745304825534862,Steve Scalise,Team Scalise,≤100
118925286435917,Not Today Patriarchy,These ads ran without a disclaimer,≤100
81185680159,Kentuckians For The Commonwealth,KENTUCKIANS FOR THE COMMONWEALTH,≤100
329418020548,Cardozo School of Law,Cardozo School of Law,≤100
101594874677603,Fed Tax Management Inc,These ads ran without a disclaimer,≤100
152561628240904,SEIU PA State Council,SEIU COPE (SERVICE EMPLOYEES INTERNATIONAL UNION COMMITTEE ON POLITICAL EDUCATION),≤100
261479007570083,"John Schellenberger, Floyd County Commissioner",Committee to Elect John Schellenberger,≤100
1865047147110748,Death Penalty Action,Death Penalty Action,≤100
111361091313,NICABM,"Theoria Associates for Health Education, Inc.",≤100
124800922498968,Certified Carry,These ads ran without a disclaimer,≤100
126855128568,FEBC (Far East Broadcasting Company),"FAR EAST BROADCASTING COMPANY, INC.",≤100
2901343536757757,The Political Reaction,ThePolicticalReaction.com,≤100
101746962063,Mercy Home for Boys & Girls,MISSION OF OUR LADY OF MERCY,≤100
106097751002111,George Franklin for Cass County Coroner,Cass County Republican Central Committee,≤100
96159580682,Maine Democratic Party,MAINE DEMOCRATIC PARTY,≤100
248468095247223,Rastaclat,Rastaclat,≤100
623835887637973,Hero PAC,Hero PAC,≤100
1721333671443168,Majority Forward,MAJORITY FORWARD,≤100
318020432108506,Progress News Network,Progress News Network,≤100
105002807760504,Brandy Brewer for County Council At Large,Paid for by Brandy Brewer for Council,≤100
1166660030079480,National Democratic Redistricting Committee,National Democratic Redistricting Committee,≤100
102037158331883,Wisconsin Conservation Voters IEC,Wisconsin Conservation Voters Independent Expenditure Committee,≤100
6213734772,AHA Foundation,AHA Foundation,≤100
107225061128876,Commonwealth Educational Opportunities,Commonwealth Educational Opportunities,≤100
109730850882158,Vote No on Holly Mitchell,Wesson for Supervisor 2020,≤100
776264359372720,ConservativeModern.com,ConservativeModern.com,≤100
115947949854417,Pine Ridge Hope,Andrew Kenyon Davies,≤100
104510688080741,"North Carolina: To Be Safe, Vote Early",DSCC,≤100
105610970947657,MY 2A GEAR,Leon Mckensizy Dunn,≤100
10150096009920008,Pro-Life Action League,PRO LIFE ACTION LEAGUE,≤100
151894654697,Save Our States,Save Our States,≤100
64206021703,National Committee to Preserve Social Security and Medicare,NATIONAL COMMITTE TO PRESERVE SOCIAL SECURITY AND MEDICARE,≤100
102076988260011,Garage Floors In A Day Indianapolis,These ads ran without a disclaimer,≤100
104849797772279,Mike Luciani for Boone County Auditor,Mark Emmett Pishon,≤100
403716816314673,Lee Saunders,AMERICAN FEDERATION OF STATE COUNTY & MUNICIPAL EMPLOYEES,≤100
329272720965256,GALvanize USA,GALvanize USA,≤100
147263505307717,Law Enforcement Legal Defense Fund,"LAW ENFORCEMENT LEGAL DEFENSE FUND, THE",≤100
101602894851870,Memes On Flags,These ads ran without a disclaimer,≤100
214002058736436,Unite America,UNITE AMERICA,≤100
1806584769615273,Madison Ashley,Madison Ashley USA LLC,≤100
1733918116873254,BackWoods Mafia,Landon David Turner,≤100
354329797956187,The Catholic Association,"The Catholic Association, Inc",≤100
1622547974424329,State Representative Beth Liston,Friends of Beth Liston,≤100
292710704135765,Young Evangelicals for Climate Action,Young Evangelicals for Climate Action,≤100
43853729859,Campaigns & Elections,Political World Communications,≤100
79212718536,Jim Boyd,Jim Boyd,≤100
108635370971125,Home Value Club,Isaac Mari Jata,≤100
123965317665623,N-Hance Wood Refinishing,N-Hance Inc.,≤100
262577294462322,Kettle Freaks,Kettle Freaks LLC.,≤100
107459877731361,Kimya Holmes for Judge,COMMITTEE TO ELECT KIMYA HOLMES,≤100
48530203934,The American Alpine Club,"AMERICAN ALPINE CLUB, THE",≤100
108602887254081,Dr. Shaunna Finley for District 3,Committee to Elect Shaunna D. Finley,≤100
108097621020637,Friends of Dogs Advertising,mabu.uk.com,≤100
1082331255136924,Dr. Tre Pennie,Tre Pennie for Congress,≤100
232201568659,Pacific Justice Institute,PACIFIC JUSTICE INSTITUTE,≤100
301228420816284,Teresa Leger Fernandez,TERESA FOR ALL,≤100
468906559794011,LaunchGood,LaunchGood Inc.,≤100
134275060386,DAV,These ads ran without a disclaimer,≤100
541807025833154,Malala Fund,Malala Fund,≤100
1765160740420305,Re-Elect Tom Watson for Mayor of Owensboro,Tom Watson for Mayor,≤100
384336778589668,Defend Our Constitution,COMMON CAUSE,≤100
103983379801,Texas Democratic Party,Texas Democratic Party,≤100
53797383417,The National Urban League,National Urban League with Facebook Ad Credits,≤100
104045314791945,Native & Wolf Life,These ads ran without a disclaimer,≤100
107527454263113,Donald Trunk,Melissa Katherine Acton,≤100
12692955711,Chronicle of Higher Education,"CHRONICLE OF HIGHER EDUCATION, INC. (THE)",≤100
97624620788,American Friends of Magen David Adom,AMERICAN FRIENDS OF MAGEN DAVID ADOM,≤100
192881377788,Central City News,Louis E. Jenkins Jr,≤100
174777196873,Republican Party of New Mexico,REPUBLICAN CAMPAIGN COMMITTEE OF NEW MEXICO,≤100
2346217618936823,Kendra Horn for Congress,KENDRA HORN FOR CONGRESS,≤100
129602743740560,Illinois Family Action,ILLINOIS FAMILY ACTION NFP,≤100
105882174183801,PACRONYM,"PACRONYM, PACRONYM.org. Not authorized by any candidate or candidate’s committee.",≤100
533279356842213,PNW Social Justice Club,These ads ran without a disclaimer,≤100
1651236371775937,Dubois County Democrats,Dubois County Democrat Party,≤100
168303959868194,Feniex Industries,FENIEX INDUSTRIES INC.,≤100
309798029121030,Everytown for Gun Safety,EVERYTOWN FOR GUN SAFETY VICTORY FUND,≤100
172350046891,Dr. Dons Buttons,Dr. Don's Buttons,≤100
137092707320,The Sugar Association,These ads ran without a disclaimer,≤100
112073927280737,Lisa Schmitz for MSD Wayne Township School Board,Lisa G Schmitz,≤100
187483551314626,Diane Capri,These ads ran without a disclaimer,≤100
1640136779635989,We The People Holsters,These ads ran without a disclaimer,≤100
101352851565699,Somos PAC,SOMOS PAC,≤100
38882699096,Polaris,POLARIS PROJECT,≤100
222909321977696,Consumer Action Network,"Consumer Action Network, Inc.",≤100
2477925168899669,The Renew Democracy Initiative,"The Renew Democracy Initiative, Inc",≤100
2006561782926505,Christine Morse,Committee to Elect Christine Morse for State House,≤100
105672024282850,Newsbreak.com,These ads ran without a disclaimer,≤100
7735858972,Humane Society Legislative Fund,Humane Society Legislative Fund,≤100
103384871245727,Doug Wacker for Floyd County Council at Large,Douglas L Wacker,≤100
1438553336457672,Fair Housing Council of Greater San Antonio,SAN ANTONIO FAIR HOUSING COUNCIL INC,≤100
2705070082842335,Spirits United,Distilled Spirits Council of the United States,≤100
104917974464673,No Plastic Drinks,No Plastic Drinks,≤100
103075334816156,UFCW Votes,UNITED FOOD AND COMMERCIAL WORKERS INTERNATIONAL UNION,≤100
233089576710536,Adviser Investments,Adviser Investments,≤100
14038292386,Women for Women International,WOMEN FOR WOMEN INTERNATIONAL,≤100
467503009987109,"Healthy Forests, Healthy Communities","Healthy Forests, Healthy Communities",≤100
5457479962,Diabetes Daily,Thrivable,≤100
549425778407737,Manatee County Supervisor Of Elections,Manatee County Supervisor of Elections,≤100
192738164073627,A Better Balance,A BETTER BALANCE,≤100
134323820585259,Black Voters Matter,Black Voters Matter Fund Inc,≤100
771947142920359,IReader,These ads ran without a disclaimer,≤100
1682876188698809,United for Respect,WFP IE COMMITTEE,≤100
103034718068007,Pigeon Poolitics,PIGEON POOLITICS LLC,≤100
106835531007146,Garment Hound,These ads ran without a disclaimer,≤100
601866646490885,Ohio Voter Rights Coalition,Common Cause,≤100
398823997329586,Jocelyn Vare For Fishers,Jocelyn Vare For Fishers,≤100
112466103920096,Georgia Rising,SMP,≤100
73970658023,International Rescue Committee,International Rescue Committee,≤100
1754859074566368,Tonya Pfaff for Indiana,Elect Tonya Pfaff,≤100
172350046891,Dr. Dons Buttons,"RATLIFF ENTERPRISES, INC.",≤100
171031672940356,"Ciyou & Dixon, P.C. Attorneys at Law","Ciyou & Dixon, P.C.",≤100
107058120731322,The Time is Now,Mellonie Ann Mendoza,≤100
10760692978,World Hope International,World Hope International,≤100
1272534336242476,World101,Council on Foreign Relations,≤100
269479249997,National Shooting Sports Foundation | NSSF,National Shooting Sports Foundation,≤100
2118624975095038,Stephen Daniel for Congress,STEPHEN DANIEL FOR CONGRESS,≤100
260536047319339,RN Action,American Nurses Association,≤100
75353945070,Boxed Water Is Better,Boxed Water Is Better,≤100
101231248215069,Greg Pulles for MN State Senate,Greg Pulles for Minnesota Senate,≤100
1400371370253041,Eagan Immigration,Eagan Immigration,≤100
110124618713,American Principles Project,American Principles Project,≤100
112890616771190,Turnout Nation,Turnout Nation,≤100
1290536624348001,Informed Immigrant,FWD.us Education Fund,≤100
644958996115571,Sarah Donsbach for HSE School Board - Delaware Township,Donsbach for HSE - Delaware Township,≤100
110316380149,Family Policy Alliance,Family Policy Alliance,≤100
44255328352,Farm Forward,Farm Forward,≤100
122836074546643,Kentucky Senator Chris McDaniel,McDaniel For Senate,≤100
5887538795,Education Week,Education Week,≤100
1837115116571746,Topic,"First Look Productions, Inc",≤100
230081331660936,Take A Stand 2020,Take A Stand 2020,≤100
102303104906457,American Patriot Council,AmericanPatriotCouncil,≤100
117620296758504,Dacey Davis For District D,Indacia S Davis,≤100
167473433290992,Inequality.org,Institute for Policy Studies,≤100
387267678329615,Insurance King,These ads ran without a disclaimer,≤100
115445723623925,Patriots Helping Hands,Harrison T Chung,≤100
149441489063506,West Virginia Senate Republicans,WV Republican Senate Committee,≤100
460844281074800,Tiny Trump,Eric D Corriel,≤100
1234251319933440,Exclusive Apparel,The Dude's Threads,≤100
40043524983,Constitutional Accountability Center (CAC),Constitutional Accountability Center,≤100
309072629157350,National Coalition for Infant Health,National Coalition for Infant Health,≤100
392337337500057,BruinsVote,Associated Students UCLA,≤100
387303754807323,Legendary Rootz,These ads ran without a disclaimer,≤100
109311293876896,Michael C. Mentel,Citizens for Mentel,≤100
2236497789960303,Kuzmich for Congress,Stephen Kuzmich,≤100
775525186130124,Center for a Free Economy,Center for a Free Economy,≤100
111222497310531,Lower My Bills Reverse Mortgage,These ads ran without a disclaimer,≤100
971463449533074,Nate McMurray for Congress,NATE MCMURRAY FOR CONGRESS,≤100
1079789672084038,SimonBooks,These ads ran without a disclaimer,≤100
200224630053159,Ben McAdams,FRIENDS OF BEN MCADAMS,≤100
103798138092116,All In For South Carolina,DEMOCRATIC PARTY OF SOUTH CAROLINA,≤100
592347634460462,Partnership for America's Health Care Future,Partnership for America's Health Care Future,≤100
122360425094991,Nasty Woman Cosmetics,Nasty Woman Cosmetics,≤100
74783093812,Just Vision,JUST VISION INC,≤100
1833879943496521,Spread The Vote,Spread the Vote,≤100
16908219846,Vanderburgh County Sheriff's Office,These ads ran without a disclaimer,≤100
100982558170342,America Benefits Today,Dollar Informer,≤100
224058138586,Greater Fort Lauderdale Alliance,Broward Alliance / DBA Greater Fort Lauderdale Alliance,≤100
104313004767390,Last Chance,Future Coalition,≤100
105026187937892,Mission Driven,These ads ran without a disclaimer,≤100
109774654107757,Sauucee,Sauucee,≤100
106372766264,NYS Democratic Senate Campaign Committee (DSCC),NYS Democratic Senate Campaign Committee,≤100
20612127118,North Carolina Democratic Party,NORTH CAROLINA DEMOCRATIC PARTY - FEDERAL,≤100
1949440971937523,Maine Voter Info,MAINE DEMOCRATIC PARTY,≤100
103034718068007,Pigeon Poolitics,Sassan Yousefi,≤100
340655010136589,Bronwyn Haltom for State Representative,Friends of Bronwyn Haltom,≤100
243498882520314,FoodFinder,"FOODFINDER, INC.",≤100
207149301154,United Soybean Board,These ads ran without a disclaimer,≤100
73528878871,Center for Reproductive Rights,Center for Reproductive Rights,≤100
183675225003458,Fight Colorectal Cancer,Fight Colorectal Cancer,≤100
102661701651,South Carolina Small Business Chamber of Commerce,South Carolina Small Business Chamber of Commerce,≤100
56431624743,Ceres,"Ceres, Inc.",≤100
1406546879585393,Lake Street Motors,These ads ran without a disclaimer,≤100
113793000459349,Patriot Place,The Patriot Place,≤100
279055918888826,Jaythreesixty,J360 LLC,≤100
45013872425,The Ripon Society,RIPON SOCIETY,≤100
108583533855999,NBCLX,NBCLX,≤100
358930818155832,Ava Blaze Apparel Co.,Antoinette Kathleen Adkins,≤100
1835838916635491,Transamerica Center for Health Studies,Transamerica Center for Health Studies,≤100
284002627318,Adobe Acrobat,Adriana None Frias,≤100
110025777469404,Ridgeline Research LLC,Ridgeline Research LLC,≤100
262905633727,Los Angeles Mission,"Los Angeles Mission, Inc.",≤100
1689409238002304,Juko-Ryu Toide & Martial Arts Center,Matthew S Smith,≤100
240203263118328,Elissa McBride,AMERICAN FEDERATION OF STATE COUNTY & MUNICIPAL EMPLOYEES,≤100
105715796618476,Protect Greater Chaco,Protect Greater Chaco,≤100
1505244559517282,Colin Allred,COLIN ALLRED FOR CONGRESS,≤100
348839551906904,Democracy in Color,POWERPAC DOT ORG,≤100
101420381658477,Locke & Key PAC,LOCKE & KEY PAC,≤100
497348647140658,Point Source Youth,Point Source Youth,≤100
1700040490027062,Faith In Minnesota,Faith in Minnesota,≤100
145640782770861,Vote Lauren Lareau,Friends of Lauren Lareau,≤100
10766454479,Republican Party of Florida,REPUBLICAN PARTY OF FLORIDA,≤100
152766071443309,The City University of New York,City University of New York,≤100
162836567766,The Carlson Law Firm,These ads ran without a disclaimer,≤100
