Page ID,Page Name,Disclaimer,Amount Spent (USD)
369214063089791,Lummis for Wyoming,LUMMIS FOR WYOMING INC.,≤100
127948757218233,Tony Evans,These ads ran without a disclaimer,≤100
471487683059990,American Mind,"CLAREMONT INSTITUTE FOR THE STUDY OF STATESMANSHIP AND POLITICAL  PHILOSPHY, THE",≤100
56282222521,Houghton Mifflin Harcourt Trade,Houghton Mifflin Harcourt,≤100
413500232549343,National Vet Help,Illingworth Renner Basin Law Group LLP,≤100
1001615463272722,Biosimilars Council,The Biosimilars Council,≤100
101060851672489,Melaninful,Melaninful,≤100
651910918754088,Sullivan For The House,Sullivan For The House,≤100
122008864019,Sasquatch Books,SASQUATCH BOOKS LLC,≤100
268311603350722,The American Independent,The American Independent,≤100
411606772641925,ConservativeOpinion.com,ConservativeOpinion.com,≤100
1783062751908847,"Rochester, MN Local - News Break",These ads ran without a disclaimer,≤100
302111635698,National Association of Tax Professionals (NATP),National Association of Tax Professionals,≤100
4625400540816302,Charlie Warner for Assembly,CHARLIEWARNER4ASSEMBLY,≤100
68192042303,NRS,"NORTHWEST RIVER SUPPLIES, INC.",≤100
284002627318,Adobe Acrobat,Adriana None Frias,≤100
181888625087,Greg Abbott,Texans for Greg Abbott,≤100
26984327514,NYU Tandon School of Engineering,NYU Tandon School of Engineering,≤100
110820600528266,Holly Link for State Representative 48B,Link Volunteer Committee,≤100
569022853258776,Terrence K Williams,These ads ran without a disclaimer,≤100
103968594795193,Stafsholt for State Senate,Wisconsin Realtors Political Fund,≤100
871459806310539,DABAR = Dalyvaukime ir Aktyviai Balsuokime Ateinančiuose Rinkimuose,Musu Metas Dabar,≤100
125016970912829,Russell Lorfing - Power of God World Outreach,"Power of God World Outreach, Inc.",≤100
115365843451334,Arts for Biden-Harris,Arts for Biden-Harris,≤100
164513254148611,America's Voice News,Barbara Jean Lawrence,≤100
111995250500700,RapidMask2Go,Let's B Media,≤100
1916212685286020,Trippie Redd,These ads ran without a disclaimer,≤100
106203264511020,Washington Changed Katko,DCCC,≤100
25803945361,Family Equality,FAMILY EQUALITY COUNCIL,≤100
1214766585277226,The Black Goddess Within Oracle Deck,Giavanni Reshae Washington,≤100
176386243508,North Dakota Democratic-NPL,North Dakota Democratic-NPL Party,≤100
116140725176256,Kansas Senate Democrats,Kansas Senate Democrats,≤100
107535123276,Rep. Peter Breen,Friends of Peter Breen,≤100
165014546858456,Free To Choose Network,FREE TO CHOOSE,≤100
202590841969,Erie City Mission,Erie City Mission,≤100
623835887637973,Hero PAC,Hero PAC,≤100
100990565069597,Smart Home,These ads ran without a disclaimer,≤100
140944209280844,"Meredith Atwood, Author & Speaker",These ads ran without a disclaimer,≤100
103632287921118,TyrannySucks.com,James David Leinen,≤100
115403471809909,Plastic Oceans,PLASTIC OCEANS INTERNATIONAL,≤100
112334757233941,Right to Telehealth,Jeremy Joseph Schaller,≤100
587676831343390,Raheem,RAHEEM AI,≤100
510680265702016,Crowned Free,Crowned Free,≤100
718475924980443,Amsterdam & Partners LLP,Amsterdam & Partners LLP,≤100
151577215422581,Zioness Movement,"Zioness Movement, Inc.",≤100
1449073545419430,The Lone Liberal Republican,TheLoneLiberalRepublican.Org,≤100
2236497789960303,Kuzmich for Congress,Stephen Kuzmich,≤100
107569650978840,Sanall,Sanall,≤100
102120428156525,Chalo Vote,Chalo Vote,≤100
103010154717120,Plume,These ads ran without a disclaimer,≤100
889353304553366,Raising Buchanan,These ads ran without a disclaimer,≤100
449816192500640,Shield Legal,"Shield Legal, LP",≤100
114180570348558,Trump Foam Rally Finger,Joshua G Madsen,≤100
133979276345,Georgia Farm Bureau,"GEORGIA FARM BUREAU FEDERATION, INC.",≤100
59386210330,American Lung Association,These ads ran without a disclaimer,≤100
113843693493716,Moe Brown,MOE BROWN FOR CONGRESS,≤100
608609425821991,Eli Lilly and Company,These ads ran without a disclaimer,≤100
111064560721216,Casey4schoolboard,These ads ran without a disclaimer,≤100
180994485384812,Rep. Chuck Efstration,"Efstration for House, Inc.",≤100
6315243665,Faith in Public Life,"FAITH IN PUBLIC LIFE, INC.",≤100
240749432603315,B'nai B'rith International,B'NAI B'RITH,≤100
157402764294444,"Union Mission Ministries, Norfolk","UNION MISSION INC, THE",≤100
114000486981384,Zach Thomas for Johnson County District Attorney,Zach Thomas for Johnson County District Attorney,≤100
186538388091065,Operation Sacred Trust,Purpose Built Families Foundation,≤100
106469614050226,All Star Pro Gifts,"SAP All Star Promotions, LLC",≤100
91438942057,United States Tennis Association - USTA (Official),United States Tennis Association (USTA),≤100
872842866161157,One Nation Design,These ads ran without a disclaimer,≤100
102303104906457,American Patriot Council,AmericanPatriotCouncil,≤100
114936470195389,Kodiak Candle Company LLC,Kodiak Candle Company LLC,≤100
209366583207872,Lisa Neal-Delgado for MN 59B,Lisa Neal-Delgado for MN59B,≤100
102763781386784,21Burgundy,These ads ran without a disclaimer,≤100
56431624743,Ceres,These ads ran without a disclaimer,≤100
1476242905788758,Nick DiCeglie,"Nick DiCeglie, Republican, for State Representative",≤100
205764566641242,Come & Take It,These ads ran without a disclaimer,≤100
106556251148324,Westestylish.com,These ads ran without a disclaimer,≤100
630000294310083,Kansas Republican Senatorial Committee,"Kansas Republican Senatorial Committee, Treasurer Chase Blasi",≤100
79743808136,NAIS -- National Association of Independent Schools,"NATIONAL ASSOCIATION OF INDEPENDENT SCHOOLS, INC.",≤100
627951147293090,FatFinger,Fat Finger LLC,≤100
1100851023269688,Kristin Bahner for State Representative,Kristin Bahner for State Representative,≤100
182708684718,Sounds True,SOUNDS TRUE INC.,≤100
365103833614657,Eagle Six Gear,These ads ran without a disclaimer,≤100
106697787812360,Melanin For Life,wowengraving,≤100
72891509830,Climate Reality Action Fund,Climate Reality Action Fund,≤100
1453339054911514,Latino Community Fund -LCF Georgia,Latino Community Fund Georgia,≤100
305582576628746,Giant China Buffet,In Chai,≤100
1860025597617881,Fortyfourthprez,Forty Fourth Prez,≤100
306324096061963,Associated Builders and Contractors of Wisconsin,ASSOCIATED BUILDERS & CONTRACTORS OF WIS,≤100
2293946390647222,Sockologie,These ads ran without a disclaimer,≤100
121747729328331,Truth can save your life,These ads ran without a disclaimer,≤100
266114353867,Jeff Weninger,Weninger For AZ House,≤100
1666922183524165,ReThink Energy NJ,ReThink Energy NJ,≤100
302182941354,AARP Advocates,AARP,≤100
100831001694399,Rave The Vote,Rave The Vote,≤100
109769817339733,Elect Dave Ortega Mayor,Elect Dave Ortega Mayor,≤100
156955444413022,Radical,These ads ran without a disclaimer,≤100
262589367126101,The Tikvah Fund,These ads ran without a disclaimer,≤100
325896334774311,Richie Jackson,Target Marketing Digital,≤100
136211573758668,State Representative Steve Allison,Steve Allison,≤100
22446650317,"Dale Folwell, CPA for N.C. Treasurer",Folwell Committee,≤100
113460456730293,Ben Salango,Ben Salango for West Virginia,≤100
110312384073789,Bricklee Miller For MS Senate District 15,Friends of Bricklee Miller,≤100
1520852664890753,Beau Biden Foundation for the Protection of Children,Beau Biden Foundation for the Protection of Children,≤100
101893368255670,Attitudelin 02,These ads ran without a disclaimer,≤100
105586024495725,Medipop_US,Medipop US,≤100
427084097477881,America's Health Insurance Plans (AHIP),America's Health Insurance Plans,≤100
116415303521260,MT Counts,Forward Montana Foundation,≤100
662962894077729,The Well News,The Well News,≤100
1675630946095534,Franciscan Missions,Franciscan Missions,≤100
107321637710614,World Of LGBT By Sky Bubble,These ads ran without a disclaimer,≤100
101277198403864,Forever Grateful,These ads ran without a disclaimer,≤100
2085460778154235,WhiteHat Jr,These ads ran without a disclaimer,≤100
354329797956187,The Catholic Association,"The Catholic Association, Inc",≤100
245805692122708,John Lithgow,Chronicle Books,≤100
281213301933312,Legends Bar n Grill,These ads ran without a disclaimer,≤100
416913748508616,We Welcome Refugees,We Welcome Refugees,≤100
2078647579047586,Project Pulso,These ads ran without a disclaimer,≤100
960689780730203,Joe Basrawi,Joseph David Basrawi,≤100
122910041688568,Firefighters and EMS Fund,Firefighters and EMS Fund,≤100
106969047721056,Conscious Change,Conscious Change,≤100
807178496128333,Authentic Society for Language and Romanian Culture,Alina C Cumpan,≤100
113339320494600,Kracker Klothing and Apparel,These ads ran without a disclaimer,≤100
227578240607227,State Shutdown,Daniel Patrick Mcgrath,≤100
100822111703317,New Optimal Greatness Close,Sun Rise Dance,≤100
90209763480,The Federalist Society,These ads ran without a disclaimer,≤100
102309558248876,Leading Colorado Forward,Leading Colorado Forward,≤100
51761261956,The Bill of Rights Institute,These ads ran without a disclaimer,≤100
100311508424543,A Progressive Voice,A Progressive Voice,≤100
108726374079779,Ryan Shrouder,"Ryan Shrouder, Non-Partisan, for Cooper City Commissioner District 4",≤100
108586104277271,J.C. Romero for School Board,J.C. Romero for School Board,≤100
262589367126101,The Tikvah Fund,TIKVAH FUND,≤100
234565267058051,Anthony Brindisi For Congress,BRINDISI FOR CONGRESS,≤100
166087830076297,WebPT,WebPT,≤100
448972288952010,Roots Seeds and Branches,Roots Seeds and Branches,≤100
139273869474527,Luminox,These ads ran without a disclaimer,≤100
102837001159547,Trunk Show Style,These ads ran without a disclaimer,≤100
1205695609594962,Tip for Wisconsin,Tip for WI,≤100
375760676281438,Mermaid Straw,These ads ran without a disclaimer,≤100
104430344634424,Norman La Force for East Bay Parks Director,Norman La Force for EB Park Board 2020,≤100
416172705432038,Bruno Portigliatti,"Bruno Portigliatti, Republican, for State Representative",≤100
238473269650980,Capital & Main,CAPITAL & MAIN,≤100
427894490587758,Democrats Need to Vote,Democrats Need to Vote,≤100
101827381636940,Patriots 101,Lambert Chan,≤100
110718980788271,I Love The Big Lebowski,These ads ran without a disclaimer,≤100
228474441841780,Governor's Cat,These ads ran without a disclaimer,≤100
296093157932840,The Fulcrum,The Fulcrum,≤100
19221862098,Phipps Center for the Arts,These ads ran without a disclaimer,≤100
128958937175029,Trivia Today,Benjamin Aaron Perlman,≤100
322551718276442,Lemons Are Blue,These ads ran without a disclaimer,≤100
112650016883848,Fair and Square,Fair And Square PAC,≤100
107280771128585,,These ads ran without a disclaimer,≤100
106429004242241,Lifestyle Advisors,"Moving Tree Media, LLC",≤100
110309607045916,Lisa Scheller,"Scheller for Congress, Inc.",≤100
527268187379912,Early Bird Books,Open Road Integrated Media,≤100
104582651076709,Ngozi Akubuike 4 Judge,These ads ran without a disclaimer,≤100
277005566267077,Blueland,These ads ran without a disclaimer,≤100
174009339411865,SmartNews,"SmartNews International, Inc.",≤100
34992314695,National Center for Public Policy Research,NATIONAL CENTER FOR PUBLIC POLICY RESEARCH,≤100
1556932204325823,ProgressPop,These ads ran without a disclaimer,≤100
1084699151721503,"Herb J. Wesson, Jr.",Wesson for Supervisor 2020,≤100
2443409829218360,Luisa Wakeman for GA HD 43,The Committee to Elect Luisa,≤100
613472332368376,The Cicero Institute,The Cicero Institute,≤100
101834444882943,Margaret 'Marty' Pleasant for District 2 Scott County MN Commissioner,Margaret Jean Pleasant,≤100
102651074597577,Faith Wins,FAITH WINS,≤100
255486647814076,Penguin Kids,Penguin Random House,≤100
101466581455593,McClain For Gwinnett,McClain For Gwinnett,≤100
38924681853,Antarctic and Southern Ocean Coalition,"ANTARCTIC SOUTHERN OCEAN COALITION, THE",≤100
70090474914,American Farmland Trust,"AMERICAN FARMLAND TRUST, INC",≤100
102559441486011,Betty Cárdenas,Betty Cardenas,≤100
2185993931653388,The Recount,"Recount Media, Inc",≤100
24844979499,Heartbeat International,Lauren Faith Bell,≤100
49059279814,Institute for Justice,INSTITUTE FOR JUSTICE,≤100
107225061128876,Commonwealth Educational Opportunities,Commonwealth Educational Opportunities,≤100
102303514778719,Kevin Anderson for City of Fort Myers Mayor,"Kevin Anderson, Nonpartisan, for City of Fort Myers Mayor",≤100
102661701651,South Carolina Small Business Chamber of Commerce,South Carolina Small Business Chamber of Commerce,≤100
36999871079,Survivors of the Abortion Holocaust,Survivors,≤100
100712904867226,Kevin Thomas For State Senate,NYS Democratic Senate Campaign Committee,≤100
106284687700661,Bob Dallari,"Robert Dallari, Republican, for Seminole County Commission, District 1",≤100
113350200421901,Teneshia Hudspeth for Harris County Clerk,Teneshia Hudspeth Campaign,≤100
250783505020421,CPD Action,Center for Popular Democracy Action,≤100
266145305529,Henry Holt,"Macmillan Holdings, LLC",≤100
448716322613062,Injury Claims Advocate,These ads ran without a disclaimer,≤100
322044193958,Mike Turner for Congress,Citizens for Turner,≤100
125100301010794,North Dakota United,North Dakota United,≤100
103039617748923,Chris Elko for Board of Ed,Elko for Board of Ed,≤100
781510041970720,Hippo Sak,Hippo Sak,≤100
101758324999739,Trending shop,These ads ran without a disclaimer,≤100
100557528464214,Screaming Freedom Apparel,Screaming Freedom Apparel,≤100
109677057145919,Hot Issue,Astonishean Miracle Bundage,≤100
450072822454249,We Tried : Don't Worry,These ads ran without a disclaimer,≤100
342623112567750,The Shoe That Grows,Because International Corp,≤100
60865633726,Love Justice International,TINY HANDS INTERNATIONAL,≤100
109376850902554,Georgia Blue Project,GBP,≤100
105884844585092,We Need You 2020,We Need You,≤100
1556928477963264,Steve Sisolak,Committee to Elect Steve Sisolak,≤100
46587884802,Demos,"DEMOS: A NETWORK FOR IDEAS AND ACTION, LTD.",≤100
146817005352784,Wellness.com,"Beachside Media, Inc.",≤100
44211307147,Digital Remedy,Digital Remedy,≤100
208275479244142,Delaware State Housing Authority (DSHA),Delaware State Housing Authority,≤100
87977452433,Zumiez,Zumiez,≤100
100787471467527,Knowyourvote,Knowyourvote,≤100
111536353963034,"Vote Him Out, Inc.",Vote Him Out,≤100
279846350948,St. Labre Indian School,St. Labre Indian School,≤100
1430132607278533,Veteran's Disability Help,These ads ran without a disclaimer,≤100
746708092061660,One Must Focus Media,Leonard E Palmer,≤100
114695990361350,Matt Dollar for State Representative,Friends of Matt Dollar,≤100
111023584012681,Open Road Homeward,Open Road Homeward,≤100
109114803889902,ProVeg US,ProVeg International,≤100
110860657278224,Moderate Insight,Moderate Insight,≤100
1190371321022073,Z Wraps,Z Wraps,≤100
101252208408663,Bill Cutters,Bill Cutters,≤100
10760692978,World Hope International,World Hope International,≤100
203383079418,Herbert Hoover Presidential Library and Museum,These ads ran without a disclaimer,≤100
181539958548011,Patheos Progressive Christian,Patheos,≤100
864496440289976,Betty Mills Medical Supplies,These ads ran without a disclaimer,≤100
123519421070204,Shiloh Israel Children's Fund,SHILOH ISRAEL CHILDRENS FUND INC,≤100
281092325369257,Elect Vince Leach,Vince Leach for Senate,≤100
113809177071441,Paint Our Paws,These ads ran without a disclaimer,≤100
424723104998355,Healthy Air & Water Colorado,Healthy Air and Water Colorado,≤100
