Page ID,Page Name,Disclaimer,Amount Spent (USD)
107621417761522,American Patriot Store,lunchtime.uk.com,204
103644036958,United Association,United Association Political Education Committee,203
7962229886,Environmental Working Group,ENVIRONMENTAL WORKING GROUP,203
55549065733,Voto Latino,VOTO LATINO INC.,203
151525932186806,When Democrats Turn Out,WHEN DEMOCRATS TURN OUT PAC,202
1005566252861190,VOTEPROCHOICE,DEMOCRATS.COM,202
211972722156574,DraftKings,These ads ran without a disclaimer,202
10128918116,Gavin Newsom,NEWSOM FOR CALIFORNIA GOVERNOR 2022,200
592707041080920,Stand Together,Stand Together Chamber of Commerce Inc.,199
107589664099282,Stand Up To China,"Stand Up To China, Inc.",199
154269528015922,Byron Donalds,Byron Donalds for Congress,198
108029674299216,We The People,We The People,196
27311599342,Preemptive Love,Preemptive Love Coalition,195
169294473121454,Policetees.com,PoliceTees.com,194
8321461609,MomsRising.org,MomsRising Together,194
100517105076564,Shining Lifetime,Daniel Vasquez,193
625163578131723,Bravely Facing Tomorrow,Gregory Inwha Park,192
10498053716,Media Research Center,MEDIA RESEARCH CENTER,191
139398939438430,Left Action,Left Action LLC,191
702582586516561,CBN Israel,"The Christian Broadcasting Network, Inc.",191
6096369029,Comedy Central,Comedy Central,190
107849021067647,Realtors for Ben McAdams,National Association of REALTORS,189
102617961152741,Barbara Bollier,BOLLIER FOR KANSAS,189
7483836629,Ancestry,Ancestry.com Operations Inc.,188
104673151209455,Chris Stavros for Assessor,Chris Stavros for Assessor,188
105084617912738,PatriotQuizzes,patriotquizzes.com,184
1163921807008864,MINT & LILY,Mint&Lily,184
1575347412785991,Cheddar,Cheddar,183
6333396177,NewsBusters.org,MEDIA RESEARCH CENTER,183
601108943431836,The Flip Side,TFS Inc,183
1765073800454902,Reform Austin,Reform Austin Inc.,181
166471303706,OkCupid,"MATCH GROUP, LLC",181
115947949854417,Pine Ridge Hope,Andrew Kenyon Davies,178
1683659714985244,Phil Ehr,EHR FOR CONGRESS,177
108281434237351,UBS Financial Services Inc.,UBS Financial Services,175
8473889271,National Parks Conservation Association,National Parks Conservation Association,175
112735922758892,Charlie Kirk,Charlie Kirk,175
101329438317952,Story Network Action,Story Network Foundation,173
1025055787535714,A Case for Women,A Case for Women,172
36872302227,Cory Booker,Cory Booker for Senate,172
103531607822207,Noticias para Inmigrantes,"Wise Rock Media, PBC",171
11653741889,Ad Council,Ad Council with Facebook Ad Credits,171
193618220508,LIFE Today,LIFE Outreach International,171
248181906078243,National Institute for Civil Discourse,CommonSense American,171
20395377020,Old Navy,Old Navy LLC,171
159685067429093,Salt Lake County Republican Party,Salt Lake County Republican Party,170
1447994318779650,AirMedCare Network,AIrMedCare Network,170
50982313030,Food & Water Watch,Food & Water Watch,169
5943727453,American Humane,American Humane,168
352527958302,Israel on Campus Coalition,Israel on Campus Coalition,168
839110726214614,Realtors,NATIONAL ASSOCIATION OF REALTORS,167
30708742052,FCTRY,FCTRY,167
514167322309353,Dan Crenshaw,Crenshaw For Congress,167
1790999320918521,"Representative Dan Johnson, Utah District 4",Committee to Elect Dan Johnson,166
717131624965093,Robert M. Spendlove,Elect Robert Spendlove,166
103315464587143,All Access,John Leroy Soderberg,165
85439812053,Rosetta Stone,These ads ran without a disclaimer,164
109698737529541,WomanKindness,WomanKindness,163
83290028957,Care Net,CARE NET,162
46347342434,EMILY's List,EMILY'S LIST,162
118631309544778,Olivia for Utah,Olivia Adrianna Jaramillo,160
124155874263916,Participant Media,Participant Media,160
172758932738142,PhRMA,PHARMACEUTICAL RESEARCH AND MANUFACTURERS OF AMERICA,159
700558280309875,Sootchy App,Sootchy Inc,159
114308365327046,Travis Scott,These ads ran without a disclaimer,159
607626319739286,Black Voices for Trump,TRUMP MAKE AMERICA GREAT AGAIN COMMITTEE,159
6240652407,Young America's Foundation,YOUNG AMERICA'S FOUNDATION INC,158
260713150211,Protect Our Winters,Protect Our Winters,158
104217227973408,EmergenciasUtah,These ads ran without a disclaimer,158
398757490729,The National Network to End Domestic Violence,"NATIONAL NETWORK TO END DOMESTIC VIOLENCE, INC.",158
102745147891580,Trump Coolers,Eric Clifford Juels,157
520589958011829,United Medicare Advisors,These ads ran without a disclaimer,157
115024746010017,MediaWise,MediaWise,156
142370046577999,Shahid Buttar for Congress,Shahid Buttar for Congress Committee,156
1681120172099567,Libertarian Candidates,Ryan Allen Raymond,156
1809078699219595,Fat Tire,"NEW BELGIUM BREWING COMPANY, INC.",156
153278754738777,Climate Reality,The Climate Reality Project,155
38471053686,Elizabeth Warren,"WARREN DEMOCRATS, INC.",155
182616238486183,Federal Student Aid,"Federal Student Aid, an office of the U.S. Department of Education",153
117641114435,First Aid Beauty,First Aid Beauty,151
102564128179023,Truth to Power,TRUTH TO POWER,151
135298176481584,Marine Corps Scholarship Foundation,Marine Corps Scholarship Foundation,151
496696933682736,Jeff Merkley,JEFF MERKLEY FOR OREGON,151
2146201085498440,Tony Gonzales,Tony Gonzales for Congress,150
107315591003146,Healthier Lifestyle,Tux,150
108182477657777,Georgia United Victory,Georgia United Victory,150
23790541544,Democrats,DCCC,150
417522508294454,Job Creators Network,Job Creators Network,150
1084856268238034,Trump Talking,Roberto None Lugo,149
103803414526259,Darren Parry For Congress,DARREN PARRY FOR CONGRESS,148
202851657003895,We Are PA,The Story of Us,148
67626834312,National Women's Law Center,National Women's Law Center,148
435822183152685,Midas Gold,These ads ran without a disclaimer,148
2019228981443626,She the People,She The People,147
156268994819596,Marc J. Bern & Partners LLP,Marc J. Bern & Partners LLP,144
26006662641,Arizona Democratic Party,Arizona Democratic Party,143
100699775058659,Education Now NC,Education Now,143
143089732792,Marsha Blackburn,Blackburn Tennessee Victory Fund,143
203197030603239,8 Billion Trees,8 Billion Trees LLC,143
163302087408673,Stop The Donald,Stop the Donald,142
7145381235,American Jewish World Service - AJWS,"AMERICAN JEWISH WORLD SERVICE, INC.",142
114419243728354,People's Patriot Place,lunchtime.uk.com,141
109795371069,Community Action Services and Food Bank,"COMMUNITY ACTION SERVICES AND FOOD BANK, INC.",140
18709174006,National Audubon Society,"NATIONAL AUDUBON SOCIETY, INC.",140
303061950155375,John James,"JOHN JAMES FOR SENATE, INC.",139
11111618026,Union of Concerned Scientists,"UNION OF CONCERNED SCIENTISTS, INC.",139
186932688457686,CHNGE,CHNGE,139
104113317870732,Free Markets Destroy,Washington Policy Center,139
108692310594568,UNITE HERE,UNITE HERE PAC,139
131306317680000,Social Goods,"Social Goods, LLC",138
192015461630968,Supporting Our Brave Veterans,James Brian Plouf,138
1048486145183452,We Testify,We Testify,138
808450969246896,"Rebecca Walser, Tax Attorney, CFP",Walser Wealth Management,138
126694924050678,Xavier Becerra,Becerra for Attorney General 2022,138
142992759853421,Be A Hero,BE A HERO PAC,138
110010433804232,Falkirk Center,Falkirk Center,138
30139072158,CARE,CARE,137
442553959494293,Pay Up Climate Polluters,Center for Climate Integrity,137
518194348194441,RepresentUs,RepresentUs,137
101245861572668,Vote Stormy Simon,Vote Stormy Simon,136
100608414864529,Teri McCabe for Provo City School Board District 5,Teri McCabe for Provo City School Board District 5,136
111523537122063,Nelson Abbott,Committee to Elect Nelson Abbott,135
118686519962406,NIOSH Aerosol Respirator and Face Shield Protection for The General Public,"Eastern PPE Imports, LLC",134
11006419356,The Voice of the Martyrs - USA,"VOICE OF THE MARTYRS, INC., THE",134
656263988182462,Bill Hagerty,TEAM HAGERTY,134
166618413413767,Jay Sekulow,American Center for Law and Justice,133
267180743723148,National Geographic Society,National Geographic Society,133
107109947803536,Analyzing America,Gregory Lawrence Burright,133
111085963854589,Elect Gay Lynn HD 46,Jade James Velazquez,133
108176010748061,100 Insure,These ads ran without a disclaimer,132
123064705856,FRC Action,Family Research Council Action,132
110131184128140,We Are Respect The Look,Respect The Look,132
189097124503473,Goldco,Goldco,132
236369846383459,Congressional Black Caucus PAC,Congressional Black Caucus PAC,131
291102898490822,Giant Maga Hat,Inventors club LLC,129
1438808983108348,BOLD PAC,CHC BOLD PAC,128
585942765164217,Elect Democratic Women,ELECT DEMOCRATIC WOMEN,128
111373037329,Representative Jeff Stenquist,Committee to Elect Jeff Stenquist,127
1648154845427417,Doggy Do Good,Do Something Good LLC,126
162493793737,Rick Green,Richard Arlin Green,126
173837496125511,Conscious Step,Conscious Step,124
2256321067930356,Liberteeclub,libertyteeshop,124
2283535575207809,Ditch Mitch,DITCH FUND,124
376638603087168,Save The Earth,8 Billion Trees,124
100722328329613,Every Single Vote,Every Single Vote,123
783898341753275,Motley Fool Wealth Management,These ads ran without a disclaimer,123
1764306443784870,PL+US Action Fund,PLUS ACTION FUND,122
43609808159,Happy Family Organics,Happy Family Organics,122
29883711738,Independent Women's Voice,Independent Women's Voice,122
118269091671380,The Home T,THE HOME T,122
121067011091,Arab American Institute,Arab American Institute with Facebook Ad Credits,121
6787988478,Physicians for Human Rights,"PHYSICIANS FOR HUMAN RIGHTS, INC.",121
7292655492,MoveOn,MOVEON.ORG CIVIC ACTION,120
219247332354785,Phil Arballo for Congress,ARBALLO FOR CONGRESS,120
94047978366,PCCC - BoldProgressives.org,PROGRESSIVE CHANGE CAMPAIGN COMMITTEE,120
87199812705,Advocates for Youth,ADVOCATES FOR YOUTH INC,119
181183059253295,Dorsal Bracelets,Dorsal Bracelets,119
160630887998827,Let Them Live,Let Them Live,119
32975139631,If Americans Knew,If Americans Knew,118
113950243575859,Nils Bergeson for Utah House District 61,Nils Bergeson for Utah House District 61,118
77868692386,Center for Persons with Disabilities at Utah State University,Utah State University,118
113702026736466,National Parks Action Fund,National Parks Action Fund,117
124530924015,Hank Gilbert,HANK GILBERT FOR CONGRESS,117
243510442756370,Justice Democrats,JUSTICE DEMOCRATS PAC,117
110439270638992,NE1else,Time Management LLc,117
104027944769027,Proud Patriot Shop,Georgia Rose Benoit,117
103593441284206,Brenda Spearman for Tooele County Council District 4,Brenda Leigh Spearman,116
105536127617594,The American Digest,The American Digest,116
105157841248307,No Filter Politics,No Filter Politics,113
102137374563260,Confide in American Pride,John Allen Franson,112
6316744206,Jon Tester,MONTANANS FOR TESTER,112
336470580233523,Pins and Aces Golf Co.,US Craft Brands LLC,112
50408313373,Avalon Waterways,These ads ran without a disclaimer,111
110079643960847,Maryannfor37,Maryannfor37,110
88910615677,Arizona Game & Fish Department,Arizona Game and Fish,110
467804929927622,Jason Smith,JASON SMITH FOR CONGRESS,110
162632707148085,Canyon Creek Services - CCS,CANYON CREEK WOMEN'S CRISIS CENTER,108
107891757517683,Ellis for Commissioner,Byron Ellis for Commissioner Campaign,107
255208337943901,Jobs Growth,"JOBS FREEDOM AND SECURITY PAC, Not authorized by any candidate or candidate’s committee.",107
21455818797,Feed the Children,"FEED THE CHILDREN, INC.",107
370657382416,Stanley Black & Decker,"STANLEY BLACK & DECKER, INC.",106
956112704484286,American Update,American Update,106
8057376739,The Nature Conservancy,Nature Conservancy,106
785996468249945,Bite Toothpaste Bits,These ads ran without a disclaimer,105
108228897468271,Superfeed,Feedme Inc.,105
103737617898927,Alex McDonald the Thrifty Scot,Alexander Mars Mcdonald,105
169130743498585,Tactical Pro Supply,Chad Keller,105
202286639832171,Dr. Robert Jeffress,FIRST BAPTIST CHURCH DALLAS,105
104934207736995,Paycheck to Paycheck,Center for American Progress Action Fund,105
601472019907779,Latino Victory,Latino Victory,104
105010030848236,Bryant Cameron Webb,DR. CAMERON WEBB FOR CONGRESS,104
105925357843835,Healthy Banana,Lunch Time,104
1295279420598401,Victoria Spartz,VICTORIA SPARTZ FOR CONGRESS,104
128167457221813,Public Transportation,Voices for Public Transit,104
12301006942,Democratic Party,BIDEN VICTORY FUND,103
187005858017014,Climate Power 2020,Climate Power 2020,103
419237048158257,Susan Collins,COLLINS FOR SENATOR,103
143729616392084,Van Drew for Congress,Van Drew for Congress,102
14856729724,Gap,Gap Inc,102
392684507889978,Utah Local News,These ads ran without a disclaimer,102
90498769709,Edenpure,EdenPURE®,102
113692386996215,Vote Amanda Olson,Vote Amanda Olson,102
1061986167328874,Utah County Elections Division,Utah County Clerk/Auditor,102
127821707877,YWCA USA,"YWCA OF THE USA, NATIONAL BOARD (INC)",101
143986912311328,University of Vermont Continuing and Distance Education,University of Vermont,101
7219151423,The Fund for American Studies (TFAS),The Fund for American Studies,101
108512875350,The Atlas Society,The Atlas Society,101
679171239164792,Supermajority,Supermajority,101
104652854334093,Rep. Steve Christiansen,Committee to Elect Steve Christiansen,≤100
467391933461867,Senator Lincoln Fillmore,Committee to Elect Lincoln Fillmore,≤100
332803374044043,Chris Bubser for Congress,CHRIS BUBSER FOR CONGRESS,≤100
878338842257736,Utah Beef Council,Utah Beef Council,≤100
108073649248029,The CLEO Institute,The CLEO Institute Inc,≤100
169277310432049,"Texas Precision Optics, Inc.",Texas Precision Optics Inc,≤100
83996318078,Change.org,"Change.org, PBC",≤100
48530203934,The American Alpine Club,"AMERICAN ALPINE CLUB, THE",≤100
1667892193505378,Hold the House,HOLD THE HOUSE PAC,≤100
16317479654,Deseret News,Deseret News,≤100
100677831564350,Ammon Gruwell for Utah House District 15,Ammon Gruwell For UT HD 15,≤100
110962313941403,Vote from Home 2020,PEOPLE FOR GOVERNMENT PAC,≤100
280034132055819,WhatsApp,WhatsApp Inc,≤100
123651254408327,Sokolove Law,"Sokolove Law, LLC",≤100
245284549333866,ASMDSS,ASMDSS,≤100
333081284065216,Brynne Kennedy for Congress,BRYNNE KENNEDY FOR CONGRESS,≤100
17203056985,Partners In Health,Partners In Health,≤100
284946111858895,Debbie Mucarsel-Powell,DEBBIE FOR CONGRESS,≤100
520589958011829,United Medicare Advisors,Spring Insurance Solutions,≤100
19746387261,Humane Society International,Humane Society International,≤100
231154884924705,AboutTrump.org - and Biden,A MARK FOUNDATION,≤100
160484230634663,National Urban Indian Family Coalition,National Urban Indian family Coalition with Facebook Ad Credits,≤100
241621170478899,The Purpose of Allegiance,Harrison T Chung,≤100
1787149304864079,Mike McKell,Mike McKell for State Senate,≤100
8501031021,VoteVets.org,"VoteVets Action Fund, Inc.",≤100
1925751504337881,MJ Hegar,MJ FOR TEXAS,≤100
112694470356789,Trumpcare For America,Stuart Joseph Millar,≤100
788394134539871,USPS Business,United States Postal Service,≤100
1268410219898273,Tango Tango,Tango Tango Inc,≤100
1228396643984955,Michelle Steel,Michelle Steel for Congress,≤100
129278807814364,Women of Welcome,Welcome.,≤100
317284821682168,Messianic Jewish Alliance of America (MJAA),Messianic Jewish Alliance of America,≤100
102436701226752,Is It Sunday Yet?,Jarrett J Rogers,≤100
658739734196897,CVS Health,CVS HEALTH CORPORATION,≤100
112164673854264,Living Patriotically,Living Patriotically,≤100
21834534343,Volunteers of America,"VOLUNTEERS OF AMERICA, INC.",≤100
72186095846,Center For American Progress Action Fund,Center for American Progress Action Fund,≤100
2225580284361712,Tommy Tuberville,"TUBERVILLE FOR SENATE, INC.",≤100
13759741267,Sesame Workshop,Sesame Workshop,≤100
873203482775828,Poor People's Campaign: A National Call for Moral Revival,Poor People's Campaign,≤100
109976445836,Darim Online,Darim Online,≤100
385473284886474,Hillsdale College,These ads ran without a disclaimer,≤100
100120218307673,Kenzie Carter for Utah House District 74,Kenzie for HD74,≤100
21472760578,C-SPAN,C-SPAN,≤100
357750373755,National Domestic Workers Alliance,National Domestic Workers Alliance,≤100
106323360959211,Patriots Republic,PATRIOTS REPUBLIC,≤100
454646555112511,David Hunt - Utah House of Representatives Candidate,Committee to Elect David Hunt,≤100
27544763621,Prison Fellowship,Prison Fellowship,≤100
700941689954518,Defend Our Future,Defend Our Future,≤100
780941275347834,Ilhan Omar,ILHAN FOR CONGRESS,≤100
884608308247144,Armadillo Hat Company,Armadillo Hat Company,≤100
132059894124836,Super Chewer BarkBox,These ads ran without a disclaimer,≤100
1099478666810053,Meals For Pets,Meals for Pets,≤100
