Page ID,Page Name,Disclaimer,Amount Spent (USD)
100311508424543,A Progressive Voice,A Progressive Voice,≤100
2030590757228019,Rev. Mark Creech,Mark Creech,≤100
101994088102672,Preamplitude,Preamplitude,≤100
103828241312020,Sarasota County Democratic Jewish Caucus,Sarasota County Democratic Jewish Caucus,≤100
110955507365144,Hunt For Red October,Stephen Paul Benoit,≤100
248819368587952,Un Sapo Gordo Equipos para Restaurante & Carritos / Camiones,These ads ran without a disclaimer,≤100
1938927669760873,Mike Causey,Mike Causey Campaign,≤100
504269149745567,Our Anthem,AGAPE INTERNATIONAL MISSIONS,≤100
152639512112687,Larry Groh Jr. 2020,Groh 2020,≤100
107961931030559,Operation Flag Drop New Jersey,Scott A Bradford,≤100
19219803864,Tax Foundation,Tax Foundation,≤100
117507751891,United Poultry Concerns,"UNITED POULTRY CONCERNS, INC",≤100
339893686135294,Cocofloss,These ads ran without a disclaimer,≤100
1824503584434809,I Vaccinate,Michigan Department of Health and Human Services,≤100
109732864194443,The Patriot Warehouse,jumpapparel,≤100
100777721402092,Actors Are Idiots,Republic Media Group,≤100
103433804692809,Law Offices of James S. Hong & Associates,Law Offices of James S. Hong,≤100
129203152966,Andy Barr,"Andy Barr for Congress, Inc.",≤100
112076783764308,Mighty Ira documentary,FOUNDATION FOR INDIVIDUAL RIGHTS IN EDUCATION,≤100
1028877443843360,Tom Temprano,Tom Temprano for College Board 2020,≤100
106340107763960,Murray For Delaware,Murray for Delaware,≤100
927809933968663,SupChina,These ads ran without a disclaimer,≤100
109140985838232,Progress Texas,Progress Texas,≤100
108048821026133,Sixfacea,These ads ran without a disclaimer,≤100
548305155637929,"John Bonevich, Howell NJ Councilman",Councilman John Bonevich,≤100
143089732792,Marsha Blackburn,Marsha for Senate,≤100
44951363957,American Enterprise Institute,AMERICAN ENTERPRISE INSTITUTE FOR PUBLIC POLICY RESEARCH,≤100
102278744713494,Ovarian Cancer Claims,These ads ran without a disclaimer,≤100
639191219624268,Matt Reeves for State Senate,Matt Reeves for State Senate Inc.,≤100
218718021638624,Citizens for Jason Ortitay,Citizens for Jason Ortitay,≤100
109677057145919,Hot Issue,Astonishean Miracle Bundage,≤100
103992786357969,The Shift Network,These ads ran without a disclaimer,≤100
212476172185571,Truman Center for National Policy,TRUMAN CENTER FOR NATIONAL POLICY,≤100
104320074406295,David Cook for State Representative,David Cook Campaign,≤100
100583374850092,Karen Cahn,These ads ran without a disclaimer,≤100
1993999060874791,"Minority Millennials, Inc.","Minority Millennials, Inc.",≤100
142486699769075,Cabrera For The People,Cabrera for SD 17,≤100
1055903714502799,The LeMieux Center for Public Policy at Palm Beach Atlantic University,Mav3n Digital,≤100
307943569254319,Florida Rights Restoration Coalition,Florida Rights Restoration Coalition,≤100
5998839406,NARAL Pro-Choice Texas,NARAL Pro-Choice Texas,≤100
210063369158387,DomesticShelters.org,Theresa's Fund,≤100
273168429458189,Center for Western Priorities,Center for Western Priorities,≤100
100822111703317,New Optimal Greatness Close,Sun Rise Dance,≤100
357747307890633,Storytown,"Guy Story, leader of Storytown",≤100
102397168261324,Stay Home Outlet,These ads ran without a disclaimer,≤100
35541499994,Dr. Mehmet Oz,These ads ran without a disclaimer,≤100
196199184510967,Larry Lambert for 7th District State Representative 2020,Larry Lambert for State Representative,≤100
180704985314813,Tony Montaga,TUCKER FOR CONGRESS,≤100
103934071014071,Fire Drill Fridays,These ads ran without a disclaimer,≤100
114180570348558,Trump Foam Rally Finger,Joshua G Madsen,≤100
940653386126953,StandingWithYou.org,Standing With You,≤100
237785001313,LOL Network,These ads ran without a disclaimer,≤100
507218902769943,NJ Citizens for Property Tax Reform,George Kneisser,≤100
101549324596032,Elect Joe Waltz,Friends of Joe Waltz,≤100
2956033207756237,Nora Vargas for County Supervisor,Nora Vargas For Supervisor 2020,≤100
735201700206403,LowTides Ocean Products,LowTides Ocean Products,≤100
495208284336455,Debatemenow,Trevor Scott Douns,≤100
2011677365822396,Ground News,Snapwise Inc.,≤100
142269385887213,Synergy Business Brokers,These ads ran without a disclaimer,≤100
175716473032461,MamaP,MamaP,≤100
1224295357599212,Miguel Laureano Senador Distrito de Humacao,Comité Miguel Laureano,≤100
201716719965863,Patient Safety Movement,Patient Safety Movement Foundation,≤100
163784420757076,Scott Smith - Author,Scott Lindsey Lindsey Smith,≤100
102027764795677,American Wire,The USA Wire,≤100
181539958548011,Patheos Progressive Christian,Patheos,≤100
343469952423076,Landau Jewelry,These ads ran without a disclaimer,≤100
1096538887134446,Reuters Plus,These ads ran without a disclaimer,≤100
100461085129627,Polylids,Polylids,≤100
113811557135590,The Black Culture Matters Podcast,Shavar Dwayne Golden,≤100
108073649248029,The CLEO Institute,These ads ran without a disclaimer,≤100
101935358213849,Moroccan Olive Oil,These ads ran without a disclaimer,≤100
104771831346649,The Fetzer Memorial Trust,These ads ran without a disclaimer,≤100
889353304553366,Raising Buchanan,These ads ran without a disclaimer,≤100
8895898655,Rainforest Alliance,"RAINFOREST ALLIANCE, INC.",≤100
116919830093614,Good Living Tips,These ads ran without a disclaimer,≤100
318772742238,Jewish Review of Books,Jewish Review of Books,≤100
317764615802,Cherry Gulch,These ads ran without a disclaimer,≤100
431076034393780,BloombergTax,These ads ran without a disclaimer,≤100
113647200440904,The New Moral Majority,NEW MORAL MAJORITY,≤100
113012530241783,Fund Our Schools Va,"COMMONWEALTH INSTITUTE FOR FISCAL ANALYSIS, THE",≤100
108608697549907,Carlo4Congress,Paid for by Carlo4Congress.com,≤100
133596353936163,American Flag Tee Company,American Flag Tee,≤100
112084806900129,Deck,"Deck Technologies, Inc.",≤100
530628950745171,Vote In Or Out,Lisa Chin Mollica,≤100
331681097379867,Kids' Minds Matter,LEE MEMORIAL HEALTH SYSTEM FOUNDATION,≤100
630306377118465,Doug Beck,Beck For Missouri,≤100
165350426309,Goodwill Industries of Tulsa,"GOODWILL INDUSTRIES TULSA, INC.",≤100
77130778113,Coalition for Medicare Choices,Coalition for Medicare Choices,≤100
379734765415954,PY Rock Music School,These ads ran without a disclaimer,≤100
831951853678326,Tami Donnally for Florida Senate District 31,Tami Donnally Republican for FL Senate District 31,≤100
1913003422270451,Michele Knoll,Knoll 4 PA 44,≤100
1005260549537450,International Paper Government Relations,International Paper,≤100
113644103666790,America First,TruthLion,≤100
220381791392443,James Skoufis,Friends of James Skoufis,≤100
7933888572,Network Lobby,THE NETWORK,≤100
113607505498,GO Public Schools Oakland Advocates,"Families and Educators for Public Education, sponsored by GO Public Schools Advocates. Committee major funding from Michael Bloomberg. This advertisement was not authorized by a candidate or a committee controlled by a candidate.",≤100
2266444033567875,Grump Merch,Grump Merch,≤100
643278452964383,Transit Now,Mobility For All PAC,≤100
587492097959347,Orange County Registrar of Voters,Orange County Registrar of Voters,≤100
113976907107946,Dumps for Trumps,These ads ran without a disclaimer,≤100
345278826224412,Devlin Robinson for State Senate,Friends of Devlin,≤100
120661796001562,National Health Insurance,William James Ulrich,≤100
114333140294425,aaronya_paintss,These ads ran without a disclaimer,≤100
197374340229,E2 - Environmental Entrepreneurs,E2 (Environmental Entrepreneurs),≤100
147140991998808,Curriculum Associates,These ads ran without a disclaimer,≤100
103083614645261,Starting at Zero Film,Firestarter Interactive LLC,≤100
104641254384613,TH Novelties,TH Novelties LLC,≤100
337490192991981,Grabien,Grabien Inc,≤100
665814993476244,Run The Jewels,These ads ran without a disclaimer,≤100
100392005072471,Center for Essential Information,Center for Essential Information; Not authorized by any candidate or candidate’s committee,≤100
405777092789526,Canadian American Business Council,These ads ran without a disclaimer,≤100
2462711113949261,Science To Save The World,LIFE EXTENSION ADVOCACY FOUNDATION INC.,≤100
203959769765313,Monica R. Martinez for State Senate,NYS Democratic Senate Campaign Committee,≤100
2215376505346188,West Virginia Center on Climate Change,Thomas Rodd,≤100
643645832937718,Fangeme,These ads ran without a disclaimer,≤100
118457494984886,Montgomery County Republican Club,Montgomery County Republican Club,≤100
1666212563479770,Roy Edroso Breaks It Down,Roy Edroso Breaks It Down,≤100
165734163437699,"Little, Brown and Company","Hachette Book Group, Inc.",≤100
144630113156275,Tu Voto Vale,Tu Voto Vale,≤100
121595676236981,DF3 Apparel,Daniel E Forant,≤100
644965592787776,Teachers for Public School Excellence,Teachers for Public School Excellence,≤100
662005657324769,Inclusive Workers of the World - Humanist Edition,Andrew Williams Olmsted,≤100
939489182849039,Ruben Major,Ruben Major for Oceanside Mayor,≤100
103561774797877,Purely Gifted Entertainment,Willie James Earl,≤100
103275557897675,VitalCure Purificador Natural,These ads ran without a disclaimer,≤100
24590816216,Eckhart Tolle,These ads ran without a disclaimer,≤100
106740004492313,D'Andrea and Fortino for Evesham Town Council 2020,D’Andrea and Fortino For Evesham Town Council 2020,≤100
1436168819842578,Protect & Expose,These ads ran without a disclaimer,≤100
112710562158829,Kaleidoscope Cultural Arts Collective (KCAC),These ads ran without a disclaimer,≤100
612308568954383,Goldilocks Wraps,These ads ran without a disclaimer,≤100
102932851246095,Linda Marks,"Linda Marks, Non-Partisan, for Aventura City Commissioner Seat 1",≤100
109769817339733,Elect Dave Ortega Mayor,Elect Dave Ortega Mayor,≤100
2425289201023841,Stephen D. Pennington for Tax Assessor,VotePennington.com,≤100
105610970947657,MY 2A GEAR,Leon Mckensizy Dunn,≤100
416913748508616,We Welcome Refugees,We Welcome Refugees,≤100
27426084097,Tattooed Mom,Tattooed Mom,≤100
192015461630968,Supporting Our Brave Veterans,"Marco Polo Publications, Inc.",≤100
29092950651,TED,These ads ran without a disclaimer,≤100
105339390844700,Back The Blue Love,These ads ran without a disclaimer,≤100
101419508192659,Ecom Automate,These ads ran without a disclaimer,≤100
710502882473135,Alex Deering,Jason Alexander Deering,≤100
114056042033633,Jersey City Republican Party,Jersey City Republican Club,≤100
1841097372620421,Jeff Thruston Art,Jeffrey Saxon Thruston,≤100
450072822454249,We Tried : Don't Worry,These ads ran without a disclaimer,≤100
166320873433123,Factory Direct Promos,"SUPERIOR BUSINESS FORMS, INC.",≤100
101301864984288,Race to the WH,Race to the White House,≤100
404487586973146,Yvonne Lewis Holley for Lt. Governor,Committee to Elect Yvonne Lewis Holley,≤100
221676957953311,The Missouri Plan,The Missouri Bar,≤100
21536880331,Re:power,RE:POWER,≤100
104379058055346,The Louder Party,the louder party,≤100
103814391254102,Jen Blastow for Maine House 72,Jen Blastow for Maine House 72,≤100
111912787137861,The Green Bundle,The Green Bundle,≤100
216052228433696,Arcus Foundation - Social Justice,ARCUS FOUNDATION,≤100
10760692978,World Hope International,World Hope International,≤100
101877489873438,Phil Robertson "The Duck Commander",These ads ran without a disclaimer,≤100
104044698088843,The Patriotic Venture,Thanh Phuc Tran Nguyen,≤100
524022074393548,Early Learning Nation,Early Learning Nation,≤100
474747745952487,BDesh Foundation,"B Desh Foundation, Inc.",≤100
1476342155924546,Big Rig Threads,Big Rig T-Shirts and Decals LLC,≤100
918509378314877,Kurland for Arizona House 23,Kurland 23,≤100
109093764266209,The Unwavering Patriot,Alexander Olivio Blanco,≤100
91438942057,United States Tennis Association - USTA (Official),These ads ran without a disclaimer,≤100
342078825898683,Apptegy,Apptegy,≤100
194585650648483,The Town of Whitehall,These ads ran without a disclaimer,≤100
101861198160364,SCIC Science Is Cool Unconference,"Myriad Sensors, Inc.",≤100
316332452231211,Voter Opinion Survey,"20-20 Insight, LLC",≤100
107459877731361,Kimya Holmes for Judge,Committee to Elect Kimya M Holmes,≤100
112884453753128,Informed Patriots,Kin Ngai Yeung,≤100
106562617733696,Minghui Publishing,Minghui Publishing Center Corporation,≤100
608609425821991,Eli Lilly and Company,These ads ran without a disclaimer,≤100
1383869268500535,Medicare World,Medicare World,≤100
101081485065079,Nancy Baxter for Oceanside Sanitation Commissioner,Nancy Baxter for Oceanside,≤100
1374260589465543,Sheepdog Church Security,Sheepdog Church Security,≤100
91642297490,American Association for Justice,AMERICAN ASSOCIATION FOR JUSTICE,≤100
128342200512304,Cultural Heritage Partners,CULTURAL HERITAGE PARTNERS PLLC,≤100
117592091643709,Tree of Life Ministries｜Evangelism in Israel,Tree of Life Ministries,≤100
776707109196075,Delegate Mike Caputo,Friends of Mike Caputo 2020,≤100
1488342491256676,Alabama Institute for Social Justice,Lenice Celeste Emanuel,≤100
228309107229653,Miami-Dade Democrats,Miami-Dade County Democratic Executive Committee,≤100
100556261648879,Let's Return America Party,Let's Return America Party,≤100
400874610730347,Mike McFall,These ads ran without a disclaimer,≤100
1497851363851721,QLMS,Quicken Loans Mortgage Services,≤100
100366414931423,Repustar,Repustar Inc.,≤100
22698035171,Forterra NW,FORTERRA,≤100
113339320494600,Kracker Klothing and Apparel,These ads ran without a disclaimer,≤100
1670468429918309,We Are Uprisers,WEAREUPRISERS,≤100
2247157928890191,Compromiso5,JORGE E MIRANDA-IDROVO,≤100
783820915340052,New York Business Daily,Franklin Archer,≤100
107954450771131,Dulce Ridder for State Representative 115th district,Bipartisan Committee to Elect Dulce Ridder State Represantative,≤100
360434647914542,Andrea Cardenas for Chula Vista City Council,Andrea Cardenas for City Council District 4 2020,≤100
164966660351345,Hope Outfitters,Hope Outfitters,≤100
104930137938761,This Is My Story,This Is My Story,≤100
737544169666525,Recliner,These ads ran without a disclaimer,≤100
1947204578916961,Kionne McGhee,"Kionne McGhee, Non-Partisan, for Miami-Dade County Commissioner District 9",≤100
122419502821112,Trump Quotes,Trump Quotes,≤100
253507715172780,Andy Levin,ANDY LEVIN FOR CONGRESS,≤100
101475448330850,Aja Ajavon,AJA AJAVON FOR NEW CASTLE COUNTY CLERK OF THE PEACE,≤100
115365843451334,Arts for Biden-Harris,Arts for Biden-Harris,≤100
1404114129847742,This Little Home of Mine,Elizabeth Aubrey Kidd,≤100
144850842237429,Independentvoting.org,Independent Voting (IndependentVoting.org),≤100
104642081195883,alidesignssb,Ali Designs,≤100
141269525933538,Democrats for Education Reform,Education Reform Now Advocacy Inc.,≤100
100537685110449,Blacks Against Black Lives Matter,Chris Chukwuemeka Obinzu,≤100
177795649493321,Neighbors for Steve Folz for State Representative House District 76,Stephen Allen Folz,≤100
101761161175823,Cold4ged Creations,These ads ran without a disclaimer,≤100
593652664177596,TX Business Daily,Metric Media LLC,≤100
289359554914740,We Have A Stake,The ANCOR Foundation,≤100
1473803512759360,RIO :- Restoring Integrity to the Oceans,RIO: Restoring Integrity to the Oceans Inc.,≤100
14851158643,Southern Utah Wilderness Alliance,SOUTHERN UTAH WILDERNESS ALLIANCE,≤100
356501381631264,Jerusalem Post,Diane Elise Haner,≤100
100356395112896,The Coach and the Vet,Ian Christopher Griffin,≤100
194626061640,Republican Party of Orange County,Republican Party of Orange County,≤100
106556187672556,USA News Update Today,These ads ran without a disclaimer,≤100
93614770492,Casey Family Programs,Casey Family Programs,≤100
110728160492443,Unveiling Joy,Unveiling Joy,≤100
111821690599387,Florida Country,Florida Country,≤100
146252006016759,The Woman Cards,Zacharia Wahls,≤100
54580146753,Faith in Action,Faith in Action,≤100
680894095682539,Cowboy Life,"Nine Ranch Enterprises, LLC",≤100
1683805235011654,Big Easy Magazine,Big Easy Magazine LLC,≤100
110718980788271,I Love The Big Lebowski,These ads ran without a disclaimer,≤100
1752570208347094,Global United Africans,Courage Kanfee Barbara Kimber,≤100
116937739711049,Steve Diamond for Supervisor,Steve Diamond for Supervisor,≤100
477131125780900,The War Horse,War Horse News,≤100
271434569418,HumaneWatch,Center for Consumer Freedom,≤100
826460474101920,BitMari,Sinclair Matthew Skinner,≤100
104758771246793,University of Pittsburgh - Institute of Politics,University of Pittsburgh Institute of Politics,≤100
103302894801359,"Introducing the 530 West Broadway Proposal in Long Beach, NY",73rd Meridian Partners,≤100
102729624670835,MinuteStats,Minute Stats,≤100
340403069955533,Medicaid Information,These ads ran without a disclaimer,≤100
1449461518652183,4Patriots,These ads ran without a disclaimer,≤100
106684234333065,West Valley Clean Water Authority,West Valley Clean Water Program Authority,≤100
111536353963034,"Vote Him Out, Inc.",Vote Him Out,≤100
101146091319045,Elcove.green,Elcove,≤100
108971449133,Fisher House Foundation,"FISHER HOUSE FOUNDATION, INC.",≤100
129478360410877,Leslie Blodgett,Target Marketing Digital,≤100
180540152778924,Steve Meskers 4 Greenwich,Steve Meskers 4 Greenwich,≤100
1484497498531276,Mindful and Multicultural Counseling Commit to Sit,Nathalie None Edmond,≤100
100888341703299,Freedom First,Freedom Initiative Inc.,≤100
126893748252841,American Firearms Coalition,American Firearms Coalition,≤100
365023444350632,Allison Tant,Allison Tant for State House District 9,≤100
113302310024546,Medicare for All Education Initiative - MA,Kelley Caldwell Johnson,≤100
105280377990522,Sweet Stuff Spot,Sweet Stuff Spot,≤100
22585467017,LATV,"LATV Networks, LLC",≤100
12876978977,SPCA of Texas,SPCA of Texas,≤100
113314133690251,"Bill Hufford - Reelect Bill for the City of Casselberry Commission, Seat 4","Re-Elect Bill Hufford for City of Casselberry Commission, Seat 4",≤100
356431274698532,Ryan Hampton,Ryan Hampton,≤100
105241837963281,Golden Shower #45,Golden Shower #45,≤100
41930706387,Intact America,Intact America,≤100
102747281355975,This Is Our Democracy,Center for Popular Democracy Action,≤100
1557053557643597,Mynd VR,MyndVR Inc.,≤100
205764566641242,Come & Take It,These ads ran without a disclaimer,≤100
245805692122708,John Lithgow,Chronicle Books,≤100
110382180339967,Samuel Smith for Texas,Samuel Smith Campaign,≤100
806539236399507,BEAUTOLOGY LAB,These ads ran without a disclaimer,≤100
1690240034454817,BDS Report,BDS Report,≤100
664287716946897,The Refuge for DMST,THE REFUGE FOR DMST,≤100
6030179345,Direct Relief,Direct Relief,≤100
486375924883030,Ron Noble,Ron Noble for Oregon,≤100
255587152180,Shavitz Law Group,Paul James Herrmann,≤100
123519421070204,Shiloh Israel Children's Fund,SHILOH ISRAEL CHILDRENS FUND INC,≤100
22426379899,Workman Publishing,WORKMAN PUBLISHING CO. INC.,≤100
505553550251577,Alex Cantu - La Joya ISD Trustee Pl. 7,Victoria Alegria Cantu,≤100
131385910227393,Catholic Mobilizing Network,CATHOLIC MOBILIZING NETWORK,≤100
154711821774886,Cruelty-Free Home Goods,These ads ran without a disclaimer,≤100
108812057593645,Blackboard Tees,BLACKBOARD TEES,≤100
258465427558253,"RxSafe, LLC",Brady Charles Chatfield,≤100
133014473436668,"Gerard Hudspeth, Candidate for Mayor of Denton, Mayor Pro Tem & D1 Rep.",Gerard Hudspeth For Denton Mayor Campaign,≤100
114024890020,Keisha Waites  for U.S. Congress,Keisha Waites For Congress,≤100
974133602697851,Cascadia Progressive Forum,Cascadia Progressive Forum,≤100
100184714677097,ExceptioNull Games,Exceptionull Games,≤100
461530314600399,Common Sense American Politics,Common Sense American Politics,≤100
56790136798,UCLA Health,UCLA HOSPITAL SYSTEMS,≤100
109253394199032,Excellent book,These ads ran without a disclaimer,≤100
100911481267154,"Luke Gromen - FFTT, LLC","FFTT, LLC",≤100
86071521216,Second Amendment Foundation,SECOND AMENDMENT FOUNDATION INC,≤100
102266084981105,Fan Grateful,These ads ran without a disclaimer,≤100
275304236513280,Dave Koehler for State Senate,Friends of Dave Koehler,≤100
111982742583496,Kairos Traders,YOUTH WITH A MISSION STRATEGIC FRONTIER,≤100
158333244355622,"Quadra & Coll, LLP","Quadra & Coll, LLP",≤100
204623453392865,Angelica Dueñas for Congress - CA29,ANGELICA DUENAS FOR CONGRESS 2020,≤100
110035803933338,Paul Piotrowski for State Senate,Piotrowski for State Senate,≤100
296093157932840,The Fulcrum,The Fulcrum,≤100
1613289982270065,Choose Courage Foundation,Choose Courage Foundation,≤100
100112308053813,South Dakotans for Better Marijuana Laws,South Dakotans for Better Marijuana Laws,≤100
62171295398,Global Inheritance,GLOBAL INHERITANCE INC.,≤100
265045056894488,Mark Meckler,Convention of States Action,≤100
522923054735947,Troy Balderson for Congress,BALDERSON FOR CONGRESS,≤100
619648495060666,PushforGorilla,Rumble Capital,≤100
2190121367877853,Representative Dr. Jasmine Clark,Jasmine Clark,≤100
106187594572737,Save the Vote,End Citizens United Non-federal,≤100
126715444172129,Flip4Paterson,These ads ran without a disclaimer,≤100
206232314836,Louisville Democrats,Louisville Democratic Party,≤100
144566145587559,Elect Todd Hunter,Todd Hunter Campaign,≤100
108083297304830,Weaver For Illinois,FRIENDS OF ERIKA C. WEAVER,≤100
298708404269033,Touch Of Life Foundation,Medhnaa Saran,≤100
534745620398113,Make Your Mark Design,Make Your Mark Design,≤100
68192042303,NRS,"NORTHWEST RIVER SUPPLIES, INC.",≤100
397577020294634,The Center for Cultural Power,The Center for Cultural Power,≤100
1187795864655571,Amy Padden for District Attorney,Amy Padden for District Attorney,≤100
102692194897092,Progressive Style,Progressive Style,≤100
84280132559,American Legislative Exchange Council,AMERICAN LEGISLATIVE EXCHANGE COUNCIL,≤100
103856784726647,End T.rump Tyranny,Michael Brian Schiffer,≤100
101411815021664,Forever Progress,Forever Progress,≤100
792668760881092,Universal Foolishness,Patrick Joseph Fant,≤100
374108446391390,Ted Howze for Congress,TED HOWZE FOR CONGRESS 2020,≤100
116407303075511,Jason Church,These ads ran without a disclaimer,≤100
105804624116745,HKDC - Hong Kong Democracy Council US,"Hong Kong Democracy Council, USA",≤100
100421958357393,PodTv Network,PodTv Network,≤100
369214063089791,Lummis for Wyoming,LUMMIS FOR WYOMING INC.,≤100
305582576628746,Giant China Buffet,In Chai,≤100
203550842430,Mike Lee,FRIENDS OF MIKE LEE INC,≤100
314853454314,UNITED SIKHS,These ads ran without a disclaimer,≤100
103632287921118,TyrannySucks.com,James David Leinen,≤100
217976018236954,OutKick,These ads ran without a disclaimer,≤100
238083329566514,Meg4DA,Committee to Elect Meg Heap,≤100
1002560140133647,Make It Clear Studio,John E Boehm,≤100
229226233933592,Bergen County Women's Republican Club,Celeste S Homaychak,≤100
568103006940639,Law Office of Gary J. Kim,Law Offices of Gary J. Kim,≤100
155318948159942,Game Changers Media Network,"Game Changers Media Network, LC",≤100
100361151822743,United In Peace,United In Peace,≤100
1446861448968595,Taos County,Gizmo Productions,≤100
121747729328331,Truth can save your life,These ads ran without a disclaimer,≤100
329384734362985,Sharon Cooper,Sharon Cooper for State House,≤100
101230679950794,The Kresge Foundation,These ads ran without a disclaimer,≤100
112635170576926,The Daily Patriot,BeetRoot,≤100
955434097847564,Team El Monte,Team El Monte: A Coalition of Education and Community Leaders,≤100
728742650616632,The Tennessee Star,The Tennessee Star,≤100
100125758221008,"Tom Hoye Register of Probate, Bristol County",CTE Tom Hoye,≤100
1139367116169424,Blushield EMF Protection,These ads ran without a disclaimer,≤100
117443068305863,INSS - The Institute for National Security Studies,Scott Bernard Lasensky,≤100
201470373308396,BMO Harris Bank,BMO Harris Bank,≤100
124047827634,The Greenlining Institute,THE GREENLINING INSTITUTE,≤100
116751466838341,Grow Our Party Inc,Grow Our Party Inc,≤100
104640637996163,Disability & Philanthropy Forum,Disability & Philanthropy Forum,≤100
22219555276,Children's Defense Fund,CHILDRENS DEFENSE FUND (INC),≤100
277005566267077,Blueland,These ads ran without a disclaimer,≤100
118283728182293,SEIU Healthcare IL & IN,SEIU Healthcare Illinois & Indiana,≤100
173875250186587,IL Muslim Civic Coalition,IL Muslim Civic Coalition,≤100
195561910471475,CATALYST.cm,Catalyst.cm,≤100
303817256420208,Leslie Rutledge for Arkansas,Leslie Rutledge for Governor,≤100
824542604252069,Erick Erickson,Erick Woods Erickson,≤100
102285138227999,"Marsha Blackburn, Author","Premiere Marketing, Inc.",≤100
104117508042217,Spitting Image,These ads ran without a disclaimer,≤100
101459098271864,Vets United,Jae W Seo,≤100
108193134061366,Win One Over,WinOneOver LLC,≤100
103825151267369,No Progressive Tax,No on the Progressive Tax,≤100
103320634821975,"Reardon for Capistrano Unified School Board 2020; Jim, ID# 1426298","REARDON FOR CAPISTRANO UNIFIED SCHOOL BOARD 2020; JIM, ID# 1426298",≤100
78358268476,Chris Davenport,Protect Our Winters,≤100
861706743991799,Carolyn Bourdeaux for Congress,CAROLYN FOR CONGRESS,≤100
1705286249783541,Blurred Bylines,Shari Anne Rose,≤100
125016970912829,Russell Lorfing - Power of God World Outreach,"Power of God World Outreach, Inc.",≤100
107002207723025,BLM Stories,BLM Stories,≤100
8246962327,Benyaro,BENYARO,≤100
473956976508778,The Slowdown,Slowdown Media,≤100
178912212622236,Bolsa Universitaria de Trabajo en UABJO - 2017 1,These ads ran without a disclaimer,≤100
257656731794433,The Juggernaut,These ads ran without a disclaimer,≤100
105770311095376,Erasist,ERASIST LLC,≤100
103218448178524,WiL2WIN,Mitchell Steven Klebanoff,≤100
105031414415024,Francis Malofiy,Francis Malofiy,≤100
108084527659430,Silvery Tees,These ads ran without a disclaimer,≤100
133764907211570,Concerned Citizen,Steven Niems,≤100
202026326353,Tu Salud Magazine,"CDM PUBLISHING, LLC",≤100
109377717557981,Everybody vs Racism,Everybody Vs. Racism,≤100
101788601255619,Mark Sidney,Power To The Publisher,≤100
109061570850845,Proud U.S.,ProudUS,≤100
126037931371545,Law Offices of Jonathan K. Park & Associates,Law Offices of Jonathan K. Park & Associates,≤100
551124204980864,TTM Lifestyle,TTM LIFESTYLE LLC,≤100
153637844825834,Singani 63,Singani63,≤100
110274720431086,Phyllis Harvey-Hall,CAMPAIGN TO ELECT PHYLLIS HARVEY-HALL,≤100
1492028191058629,Chris Garcia,Friends for Chris Garcia Cudahy City Council 2017,≤100
592074077639509,Donald Trump Is Our President,Power To The Publisher,≤100
286510451707838,"Atlantic City, NJ Local - News Break",These ads ran without a disclaimer,≤100
590905468266473,US Apparel 2020,Click Wonders,≤100
446506375683344,CBYX,These ads ran without a disclaimer,≤100
116270346784497,The Current Affairs Times,The Current Affairs Times,≤100
148485698623161,Melissa Baten Caswell,Melissa Baten Caswell for Santa Clara County Board of Education 2020,≤100
301302910021410,Virtual Running Club,"Virtual Running Club, LLC",≤100
22446650317,"Dale Folwell, CPA for N.C. Treasurer",Folwell Committee,≤100
289069471660676,Shop LC Marketplace,These ads ran without a disclaimer,≤100
100284648021034,New Tolerance Campaign,New Tolerance Campaign,≤100
253718205364929,TherapyForBlackMen.org,Therapy For Black Men,≤100
510680265702016,Crowned Free,Crowned Free,≤100
106868314285372,The Finance Kit,DYS Capital LLC,≤100
110891467375018,Kinda Christian Show,Kinda Christian Show,≤100
991047617655265,Zach Mako for State Representative,Mako for PA,≤100
13684775981,Plug In America,Plug In America,≤100
2293453910697940,Credit Launch Secrets Ari Gruman,These ads ran without a disclaimer,≤100
111345033757073,Merrick Rosenberg,Merrick B Rosenberg,≤100
627928087343042,Representative Mickey Dollens,Mickey Dollens for State House 2020,≤100
302612457071883,Moving It Right,Richard P Ashton,≤100
123068775760135,"Christopher Thompson for St. Lucie County Commissioner, District 3",Christopher James Thompson for St. Lucie County Commission District 3,≤100
263891677826490,Earthsider,Ryan James Martin,≤100
336848256815114,Eyeless on Campus,James C. L'Angelle,≤100
105266294634190,Feeliks,These ads ran without a disclaimer,≤100
107557604070968,Napoleon for 154,Friends of Napoleon Nelson,≤100
103189669746931,U.S. Farmers & Ranchers in Action,These ads ran without a disclaimer,≤100
2078647579047586,Project Pulso,These ads ran without a disclaimer,≤100
104146011282652,Vote Laura Hine,Vote Laura Hine,≤100
105920851025632,Rachel Saltzman Friedland,"Rachel Saltzman Friedland, Non-Partisan, for Aventura City Commissioner Seat 5",≤100
207381586628343,Donna McLeod,Donna T Mcleod,≤100
106613731126240,Lehigh Valley Good Neighbors Alliance,These ads ran without a disclaimer,≤100
344708079424130,Innovation for Everyone,Innovation for Everyone,≤100
266114353867,Jeff Weninger,Weninger For AZ House,≤100
102756764906503,Vote For Change We Can See in 2020,Lisa Renee Barroso,≤100
104284044345871,Jodi Essex,These ads ran without a disclaimer,≤100
106469614050226,All Star Pro Gifts,"SAP All Star Promotions, LLC",≤100
