Page ID,Page Name,Disclaimer,Amount Spent (USD)
523068344538782,OHCAP - Ohio Coalition for Affordable Prescriptions,Ohio Coalition for Affordable Prescriptions,1593
2309566456030859,Human Coalition Action,Human Coalition Action,1591
114646533630729,Yes. Every Kid.,"yes. every kid, Inc.",1576
148388602553550,Andrew J. Santoli for Judge,Friends of Andrew Santoli,1562
2081864865362439,Mike Espy,MIKE ESPY FOR SENATE CAMPAIGN COMMITTEE,1556
107186117710457,Ohioans for Fair Rx Prices,Ohioans for Fair Rx Prices,1555
103185334702225,Stop Trump PAC,STOP 45 PAC,1554
108118933908193,Next Level Goods,Next Level Goods LLC,1551
355316521236121,John Cornyn,Cornyn Majority Texas,1547
1836138529938551,Greater Half,Greater Half,1546
477544272999908,Donna Beheydt for Ohio House 69,The Committee to Elect Donna Beheydt,1515
10423517786,Harvard Business Review,HARVARD BUSINESS SCHOOL PUBLISHING CORPORATION,1512
96171427550,Raja for Congress,FRIENDS OF RAJA FOR CONGRESS,1507
1215699268583357,Apex Ohio,Apex Clean Energy,1506
182616238486183,Federal Student Aid,"Federal Student Aid, an office of the U.S. Department of Education",1492
116238930177726,Artsiful,Brad Aaron Shaw,1481
1055873511190792,Hello Resistance,Hello Resistance Apparel,1476
1439829396312534,The Movement for Black Lives,Movement for Black Lives,1467
109756549871,International Brotherhood of Electrical Workers,International Brotherhood of Electrical Workers,1463
1107973016071967,Wesley Hunt,Hunt for Congress,1458
762583443832298,In Our Own Voice: National Black Women's Reproductive Justice Agenda,"In Our Own Voice: National Black Women's Reproductive Justice Agenda, a non-partisan 501(c)(3) organization to lift up the voices of Black women on policy issues.",1458
102800624641872,Beth Bigham for Ohio House,Committee to Elect Beth Bigham,1453
963696287027083,Americans for Transportation Mobility Coalition,Maurice Alan Tobin,1446
118502801658228,Young Kim,Young Kim for Congress,1434
112694470356789,Trumpcare For America,Stuart Joseph Millar,1434
513695272011123,The Genesis Prize,GPF NA LLC,1433
25749319177,ACLUOhio,"AMERICAN CIVIL LIBERTIES UNION OF OHIO FOUNDATION, INC., THE",1432
108535264051750,Rob Weber for Congress,ROB WEBER FOR CONGRESS,1423
1530883997194411,United States Constitution,Flag and Cross,1418
105707511217866,Communities Joining Hands,Elena Zhan,1413
420785874975425,Conservative Institute,The Conservative Institute,1407
100926135067368,Defend Your Police,Defend Your Police,1402
208525282490982,Latta for Congress,LATTA FOR CONGRESS,1398
493811210669780,Creative Action Network,Creative Action Network,1393
1752512984764601,Christopher Galloway - Lake County Auditor,Friends of Chris Galloway,1384
107315591003146,Healthier Lifestyle,Katie Yazhen Gao,1358
1079789672084038,SimonBooks,Simon & Schuster,1357
184434458241608,Ashtabula County Democrats,Ashtabula County Democratic Party,1348
11653741889,Ad Council,Ad Council with Facebook Ad Credits,1347
216709768355686,Dinesh D'Souza,America2020 Film LLC,1347
270953679726380,Re-Elect Judge Joyce Kimbler,Re-Elect Judge KImbler Committee,1340
159616034235,Walmart,WALMART INC.,1337
7814597100,Jim Jordan for Congress,JIM JORDAN FOR CONGRESS,1331
121067011091,Arab American Institute,Arab American Institute with Facebook Ad Credits,1328
109984394118472,Mask Exemption Cards,Mask Exemption Cards,1324
905962876138436,United Brotherhood of Carpenters and Joiners of America,United Brotherhood of Carpenters and Joiners of America,1324
289351027775105,Kennedy for Ohio,Kennedy for Ohio,1314
222201841173324,Equitas Health,"EQUITAS HEALTH, INC.",1289
6231686654,Compassion International,"COMPASSION INTERNATIONAL, INCORPORATED",1280
405638546157611,The Pension Group,Advisor's Platform,1279
211575795534483,Ohio Nature Conservancy,Nature Conservancy,1277
345378512258813,Elise Stefanik,ELISE FOR CONGRESS,1274
101769576791,Health Action Network,Health Action Network,1270
407664862957433,Ammar Campa-Najjar for Congress,AMMAR CAMPA-NAJJAR FOR CONGRESS,1263
143454459762230,Kim McCarthy for State Representative,The People With Kim McCarthy,1258
141653865934579,Citizens for Judge Julie A. Schafer,Citizens for Julie A Schafer,1257
629732217415068,Republican Party,Greater Half,1248
15188122178,The Hamilton Collection,The Hamilton Collection,1238
354716314909000,Swing Left,Swing Left,1233
172758932738142,PhRMA,PHARMACEUTICAL RESEARCH AND MANUFACTURERS OF AMERICA,1228
1743298682585897,Vote For Cincinnati Kids,Citizens for a Strong Future,1212
5633824547,FreedomWorks,"FREEDOMWORKS, INC.",1199
140832609833414,Reggie for Ohio,Friends of Stoltzfus,1189
104089378027523,The Water Guys,These ads ran without a disclaimer,1186
350784278974539,Turning Point Action,Turning Point Action,1185
139398939438430,Left Action,Left Action LLC,1166
104027944769027,Proud Patriot Shop,The GOP Shop,1164
151525932186806,When Democrats Turn Out,WHEN DEMOCRATS TURN OUT PAC,1164
911828698840246,ReLEntless Defender Apparel,ReLEntless Defender Apparel,1149
352527958302,Israel on Campus Coalition,Israel on Campus Coalition,1145
126942470652183,Betty Sutton,Betty Sutton for Judge,1144
592707041080920,Stand Together,Stand Together Chamber of Commerce Inc.,1134
210333902420876,Sean Parnell,AMERICANS FOR PARNELL COMMITTEE,1124
55549065733,Voto Latino,VOTO LATINO INC.,1122
30708742052,FCTRY,FCTRY,1121
873203482775828,Poor People's Campaign: A National Call for Moral Revival,Poor People's Campaign,1120
702582586516561,CBN Israel,"The Christian Broadcasting Network, Inc.",1117
202851657003895,We Are PA,The Story of Us,1106
115381416978578,House Flag Decor,These ads ran without a disclaimer,1101
156268994819596,Marc J. Bern & Partners LLP,Marc J. Bern & Partners LLP,1099
259977051023691,Conservation Ohio,"Conservation Ohio and not authorized by any candidate, candidate's committee, or political party",1097
322551718276442,Lemons Are Blue,Lockwell LLC,1096
408108650076,Groundwork Ohio,Groundwork Ohio,1095
841674172695329,Self-Care Is For Everyone,These ads ran without a disclaimer,1089
105084617912738,PatriotQuizzes,patriotquizzes.com,1086
108176010748061,100 Insure,These ads ran without a disclaimer,1083
109627430657746,Tony Eufinger for Union County Commissioner,Friends of Tony Eufinger,1082
144176402370987,Karamu House,KARAMU HOUSE INC,1081
107081137797631,The Second Essentials,Yoonjoo Park,1068
130848666099,Business Forward,BUSINESS FORWARD,1064
446653122382122,Ohio Citizens,These ads ran without a disclaimer,1061
69362317921,Steve Chabot,Chabot for Congress,1057
105179730834690,Monique Smith for State Rep - HD16,Friends of Monique Smith,1053
802271849850801,Freedom for All Americans,Freedom for All Americans,1051
110928503713915,Jaime Castle for US Congress - Democrat - Ohio District 2,FRIENDS OF JAIME CASTLE,1048
109320440856128,Together Beat Hate,"Foundation to Combat Anti-Semitism, Inc.",1048
102592959026,Ocean Conservancy,"OCEAN CONSERVANCY, INC.",1046
110010433804232,Falkirk Center,Falkirk Center,1045
237477017606,Club for Growth,Club for Growth,1045
20395377020,Old Navy,Old Navy LLC,1044
8550121410,Free Speech America Project,MEDIA RESEARCH CENTER,1039
1547182218709006,Randi Clites,Friends of Randi Clites,1038
101189381338580,Atlanta Farms Solar Project,Atlanta Farms Solar Project,1036
6236054211,Brady,Brady Campaign to Prevent Gun Violence,1036
215968684159,AFT - American Federation of Teachers,American Federation of Teachers,1035
115947949854417,Pine Ridge Hope,Andrew Kenyon Davies,1033
217976018236954,OutKick,Outkick Media LLC,1029
103373224404755,Impact Slates,COLLECTIVE IMPACT PAC,1022
2253210821388444,Ohio Strong Action,OHIO STRONG ACTION,1017
1683659714985244,Phil Ehr,EHR FOR CONGRESS,1017
1934191280189700,Health Care Voter,Health Care Voter,1012
839110726214614,Realtors,NATIONAL ASSOCIATION OF REALTORS,1006
309798029121030,Everytown for Gun Safety,EVERYTOWN FOR GUN SAFETY VICTORY FUND (EVERYTOWN VICTORY FUND),1004
232363096967412,Matt Lynch for Ohio,Matt Lynch for Judge,999
85001151142,Ohio Senate Democrats - Campaign Team,Ohio Senate Democrats,997
277414242013,Joyce Elliott,JOYCE ELLIOTT FOR CONGRESS,997
1013304945470529,My Pride Apparel,My Pride Apparel,995
1084856268238034,Trump Talking,Roberto None Lugo,994
17911165812,Covenant House International,Covenant House,994
58736997707,Marco Rubio,Marco Rubio for Senate,981
2019228981443626,She the People,She The People,975
107049560654207,Zach Stepp for State Representative,Friends of Zach Stepp,969
653196435012720,Ohio Opioid Education Alliance,Ohio Opioid Education Alliance,969
1088950287806118,Climate Hustle 2,CFACT,963
1435071773455316,Daily Wire,The Daily Wire,963
36872302227,Cory Booker,Cory Booker for Senate,961
116222966843926,US Concealed,US Concealed,958
116853658346802,Evangelical Environmental Network,Evangelical Environmental Network,958
53727956260,Republican Jewish Coalition,Republican Jewish Coalition,956
261319066080,Americans for Prosperity - Ohio,AMERICANS FOR PROSPERITY,955
894096170667732,Ashley Hinson,Ashley Hinson For Congress,954
104027944769027,Proud Patriot Shop,Georgia Rose Benoit,944
103178464601075,Katie Moline for Toledo City Council,Friends of Katie Moline,942
103610447860658,Noble For Judge,Noble for Judge,938
138168546224921,Alicia Reece For Hamilton County Commission,Friends to Elect Alicia Reece,937
163302087408673,Stop The Donald,Stop the Donald,936
111247143710255,Black Beard Fire Starters,These ads ran without a disclaimer,936
107109947803536,Analyzing America,Gregory Lawrence Burright,933
110211287060311,Fanon Rucker for Prosecutor,Committee to Elect Fanon Rucker,930
2255846891314996,Corn Refiners Association,"corn refiners association, inc",927
134452023239984,Human Coalition,Human Coalition,924
137289536415351,Ohio Unity Coalition,Ohio Coalition on Black Civic Participation,924
531093167057433,Be The One Ohio,Ohio Alliance to End Sexual Violence,921
290548664672,First Liberty,First Liberty Institute,919
2283535575207809,Ditch Mitch,DITCH FUND,915
165127510237184,Bob Gibbs for Congress,GIBBS FOR CONGRESS,915
46347342434,EMILY's List,EMILY'S LIST,914
526766677825562,Vito J. Abruzzino for Columbiana County Prosecutor,Abruzzino for Prosecutor,910
1899748043485453,Trinity Health Advocacy,TRINITY HEALTH CORPORATION,909
211972722156574,DraftKings,These ads ran without a disclaimer,907
192015461630968,Supporting Our Brave Veterans,James Brian Plouf,907
322044193958,Mike Turner for Congress,Citizens for Turner,905
34362997676,United States Holocaust Memorial Museum,UNITED STATES HOLOCAUST MEMORIAL MUSEUM,901
2086540831566733,Ohioans for a Healthy Economy,"Ohioans for a Healthy Economy, Inc.",900
655065784538368,PredictIt,"PredictIt - Prediction Markets. A project of Victoria University of Wellington, PredictIt has been established to facilitate research into the way markets forecast events.",898
518194348194441,RepresentUs,RepresentUs,896
1575699066057433,Vote Yes on Issue 2,Forward Columbus,892
5943727453,American Humane,American Humane,891
1330479033723850,Sara Bitter,Sara Bitter for Better Ohio,890
108635370971125,Home Value Club,Home Value Club,889
737686089933715,Conservative Collections,Mainline Media Group,888
10498053716,Media Research Center,MEDIA RESEARCH CENTER,883
64742342517,Hagee Ministries,"GLOBAL EVANGELISM, INC.",879
100801898452309,The Daily Patriot,lunchtime.uk.com,873
1575347412785991,Cheddar,Cheddar,872
23790541544,Democrats,DCCC,866
20531316728,Facebook App,These ads ran without a disclaimer,866
71383025128,PARIS - Guerrilla Funk Recordings,"Guerrilla Funk Recordings and Filmworks, LLC",866
115024746010017,MediaWise,MediaWise,865
6333396177,NewsBusters.org,MEDIA RESEARCH CENTER,865
1163921807008864,MINT & LILY,Mint&Lily,859
169294473121454,Policetees.com,PoliceTees.com,854
120683424639601,Help Our Elderly,Citizens Supporting our Elderly,854
202286639832171,Dr. Robert Jeffress,FIRST BAPTIST CHURCH DALLAS,850
158239718174763,"Brown for Judge, Franklin County Ohio",Joshua James Brown,848
263282910439884,Mike Rasor,Ohioans for Mike Rasor,839
100722328329613,Every Single Vote,Every Single Vote,837
110903986935309,State Representative D.J. Swearingen,Friends of Swearingen,835
104099074492299,Derrick Van Orden,VAN ORDEN FOR CONGRESS,833
788394134539871,USPS Business,United States Postal Service,828
628891490457484,Nancy Mace,Nancy Mace for Congress,827
711478725532801,Civiqs,Civiqs,827
104745474214057,HRA - OTC Birth Control,Corey Francis Mc Govern,825
126694924050678,Xavier Becerra,Becerra for Attorney General 2022,824
142992759853421,Be A Hero,BE A HERO PAC,821
108226877465457,Paul Gains for Mahoning County Prosecutor,Re-Elect Paul Gains for Mahoning County Prosecutor,820
125557181522305,Creek Pride Community Pride,Deborah B Alberico,817
342887442508723,Convention of States,Convention of States Action,811
107419944426878,Tony Dia For Toledo City Council,Dia for Toledo,805
2012750189007245,Liquid Death Mountain Water,Liquid Death,805
67626834312,National Women's Law Center,National Women's Law Center,803
15771560300,Earthjustice,EARTHJUSTICE,802
848842811920072,Your Voice Ohio,These ads ran without a disclaimer,800
100757521655204,Republican Red Wine,REPUBLICAN RED LLC,797
128167457221813,Public Transportation,Voices for Public Transit,796
112252940283960,Joel for Ohio,Committee to Elect Joel O'Dorisio,796
103911824657671,Health Insurance,Michael Melen,795
102617961152741,Barbara Bollier,BOLLIER FOR KANSAS,792
97685946123,Columbus Public Health,Columbus Public Health,783
103645227897737,Zesty Salsa,Gabriel F Serrano,781
257019421075897,Cory Gardner,Cory Gardner for Senate,780
971668776283950,PolicyEd,Hoover Institution,779
27544763621,Prison Fellowship,Prison Fellowship,778
102623514885346,Vote Your Faith,Christopher Alan Leader,777
7145381235,American Jewish World Service - AJWS,"AMERICAN JEWISH WORLD SERVICE, INC.",768
15687409793,World Wildlife Fund,World Wildlife Fund,765
102137374563260,Confide in American Pride,John Allen Franson,764
148204505309491,Strongsville GOP,Strongsville GOP,756
100567615108425,Cambrya,Cambrya LLC,754
109821392988037,State Representative Richard Brown,Citizens for Rich Brown,750
135735244200,Friends of Judge Katarina Cook,Friends of Judge Katarina Cook,749
75529708755,EA SPORTS MADDEN NFL,These ads ran without a disclaimer,748
106381537769800,Health Quote Hero,"National Center for Medical Records, LLC",741
585942765164217,Elect Democratic Women,ELECT DEMOCRATIC WOMEN,739
20581628441,Franciscan Action Network (FAN),FRANCISCAN ACTION NETWORK,737
108594434299927,Citizens for Union Township Safety Services,Citizens for Union Township Safety Services,735
253791814655400,Doug Collins,"COLLINS FOR SENATE, INC.",734
108182477657777,Georgia United Victory,Georgia United Victory,734
90215573480,"Dyer, Garofalo, Mann & Schultz","Dyer, Garofalo, Mann, & Schultz",729
103028461095869,StarBright,These ads ran without a disclaimer,728
625163578131723,Bravely Facing Tomorrow,Gregory Inwha Park,726
142108285947074,Jeffrey A. Crossman For Ohio,Friends of Jeffrey A. Crossman,721
612701059241880,Latinos for Trump,"DONALD J. TRUMP FOR PRESIDENT, INC.",716
105010030848236,Bryant Cameron Webb,DR. CAMERON WEBB FOR CONGRESS,714
109976445836,Darim Online,Darim Online,711
53674651369,Susan B. Anthony List,Susan B. Anthony List,710
104695957736922,Joan T Sweeny for State Rep - HD 7,Joanie Sweeny for State Rep,708
1764306443784870,PL+US Action Fund,PLUS ACTION FUND,708
107589664099282,Stand Up To China,"Stand Up To China, Inc.",708
113553048669158,Rick Scott,TEAM RICK SCOTT,708
679171239164792,Supermajority,Supermajority,706
1053833861326820,John Burke,Presidential Playbook,706
44705166993,Vote.org,Vote.Org,705
1656666204620806,The Wright Stuff Chics,The Wright Stuff Chics,705
236369846383459,Congressional Black Caucus PAC,Congressional Black Caucus PAC,702
109698737529541,WomanKindness,WomanKindness,699
12683623041,Society for Human Resource Management (SHRM),SOCIETY FOR HUMAN RESOURCE MANAGEMENT,692
263210730984251,We Are Great Again Pac,WE ARE GREAT AGAIN PAC,690
520589958011829,United Medicare Advisors,These ads ran without a disclaimer,688
1681120172099567,Libertarian Candidates,Ryan Allen Raymond,688
102299444658148,Brett Warner For Lucas County Sheriff,Citizens for Warner,688
896759427103774,Modern Medicaid Alliance,Modern Medicaid Alliance,682
109885780372212,Judge Elizabeth Callan,Keep Judge Elizabeth Callan,679
102564128179023,Truth to Power,TRUTH TO POWER,679
102745147891580,Trump Coolers,Trump Coolers,675
92021268117,Working America,Working America,675
185689148912167,Councilwoman Bethany McKenney,McKenney for County Council,673
417522508294454,Job Creators Network,Job Creators Network,671
7962229886,Environmental Working Group,ENVIRONMENTAL WORKING GROUP,671
110881604068995,Greater Cincinnati Voter Collaborative,Jonathan Isaiah Thompson,669
38471053686,Elizabeth Warren,"WARREN DEMOCRATS, INC.",669
189097124503473,Goldco,Goldco,668
110993090285027,Judge Lisa Sadler,Judge Lisa L. Sadler Committee,666
107621417761522,American Patriot Store,lunchtime.uk.com,665
331037760381749,Sierra Magazine,SIERRA CLUB,665
108228897468271,Superfeed,Feedme Inc.,663
8047221596,Save the Children US,"SAVE THE CHILDREN FEDERATION, INC.",662
