Page ID,Page Name,Disclaimer,Amount Spent (USD)
306224406752164,The Texan Patriot,Texan Patriot,≤100
104704401202729,"Teresa's Tips, Tricks & Tools for Beauty, Health & Wealth",Teresa Marie Von Riegen,≤100
193628397865385,Chip Roy,CHIP ROY FOR CONGRESS,≤100
1413682351987764,Andy Kim for Congress,ANDY KIM FOR CONGRESS,≤100
405489839479373,Elevate Energy,Elevate Energy,≤100
107066557603584,Bennie Frank,Bennie Frank,≤100
84206511914,MN AFL-CIO,Minnesota AFL-CIO Politcal Fund,≤100
213289449057297,THE HILLS BOYS,Oscar Hills,≤100
112619620542120,Better Road Louisiana,Better Road Louisiana,≤100
1229789977123022,Debbie Lesko for Congress,DEBBIE LESKO FOR CONGRESS,≤100
193523604934731,Vote Donna US Congress TX31,VOTE DONNA US CONGRESS,≤100
102756811269921,Fellow Americans,Fellow Americans,≤100
112704783859268,Boy Scouts Abuse Claim Help,X Social Media LLC,≤100
182620315479,Plan International USA,Plan International USA,≤100
788632858205691,Zero Waste Face,Zero Waste Face,≤100
669725606516932,Physicians for Informed Consent,PHYSICIANS FOR INFORMED CONSENT,≤100
112420993589373,Young and Old for America,Andrew Joseph Young,≤100
103218576421422,GirlTrek: Healthy Black Women and Girls,GirlTrek,≤100
148789241860673,Scuf Gaming,These ads ran without a disclaimer,≤100
383754825699166,Beloved Benefit,Beloved Benefit,≤100
1947525322184514,One Fair Wage,One Fair Wage,≤100
105287044367027,ObsessedwithTrump,Donald Lee Rowan,≤100
107953010886875,20Train.com,GEEG LLC,≤100
47710973068,Cooperative Action Network,National Rural Electric Cooperatives Association,≤100
109384680446893,No Plastic Waste,Minderoo Foundation,≤100
415791311867961,BAND,These ads ran without a disclaimer,≤100
614134231980299,Veterans Empowered To Protect African Wildlife,VETPAW INC,≤100
720943967965149,AFSCME Retirees,AMERICAN FEDERATION OF STATE COUNTY & MUNICIPAL EMPLOYEES,≤100
35142679763,Alzheimer's Disease Research,"BRIGHTFOCUS FOUNDATION, INC. A/K/A BRIGHTFOCUS FOUNDATION",≤100
103851564652,Waterkeeper Alliance,WATERKEEPER ALLIANCE INC,≤100
166623896739812,Citizens United Political Victory Fund,Citizens United Political Victory Fund,≤100
240203263118328,Elissa McBride,AMERICAN FEDERATION OF STATE COUNTY & MUNICIPAL EMPLOYEES,≤100
109088011473,Motorcycle Mechanics Institute,These ads ran without a disclaimer,≤100
79820371749,Ayanna Pressley,THE SQUAD VICTORY FUND,≤100
139599847972,National Nurses United,National Nurses United,≤100
109360297266116,Fearless Patriot,TERESA NONE OHARA-MARSH,≤100
112665503895607,It's Gonna Be YUGE,Reign Marketing LLC,≤100
28144169620,Alliance for Aging Research,Alliance for Aging Research,≤100
104796677987331,Zenpresso,These ads ran without a disclaimer,≤100
587681288088728,Adam Brandon,"FREEDOMWORKS, INC.",≤100
108635370971125,Home Value Club,Isaac Mari Jata,≤100
306591716448427,Cindy Axne,CINDY AXNE FOR CONGRESS,≤100
290548664672,First Liberty,First Liberty Institute,≤100
203143199790433,Republic Services Teamsters,INTERNATIONAL BROTHERHOOD OF TEAMSTERS,≤100
127225910653607,PragerU,These ads ran without a disclaimer,≤100
111187667282800,Temple Coins,These ads ran without a disclaimer,≤100
1438882392887793,ADF Church Alliance,Alliance Defending Freedom,≤100
176466646087311,DC Fawcett,Donald Chappell Fawcett,≤100
163737697799356,Justice Brett Busby,Brett Busby Campaign,≤100
102707767976896,Liberty Patriots USA,"Gentry Hardy Holdings, LP",≤100
652480345129705,Yankee Thunder,These ads ran without a disclaimer,≤100
109104833758307,CannedGood,CannedGood,≤100
575644686284361,Shop Erazor Bits,These ads ran without a disclaimer,≤100
2133130356918764,Common Justice,COMMON JUSTICE INC,≤100
103115651539543,State of American Democracy,State of American Democracy,≤100
116238930177726,Artsiful,SHAW CONSULTING LLC,≤100
134275060386,DAV,DISABLED AMERICAN VETERANS,≤100
451224838781405,Patriot Baby,Eric Todd Hunter,≤100
1628679613829742,Josh Hicks,Josh Hicks for Congress,≤100
115777632950,Lou Dobbs,HARPERCOLLINS PUBLISHERS L.L.C.,≤100
421177048353664,PetJoy,These ads ran without a disclaimer,≤100
111303763948328,Qwerty-Journal,These ads ran without a disclaimer,≤100
165858562140,Western Resource Advocates,Western Resource Advocates,≤100
1145019702185006,Alliance for Safety and Justice,Alliance for Safety and Justice,≤100
1949440971937523,Maine Voter Info,MAINE DEMOCRATIC PARTY,≤100
126053105675,Save the Redwoods League,Save The Redwoods League,≤100
11309713071,Gates Foundation,Bill & Melinda Gates Foundation,≤100
6476528946,NAACP,National Association for the Advancement of Colored People (NAACP),≤100
280034132055819,WhatsApp,WhatsApp Inc,≤100
1681120172099567,Libertarian Candidates,Libertarian Candidate,≤100
103131054573692,Crawfordology,Crawfordology,≤100
341240953385902,Force Of Nature Meats,Force of Nature,≤100
114937555342547,Seth Abramson,Macmillan Publishing,≤100
103695769458,United States Mint,These ads ran without a disclaimer,≤100
194413290579640,Wisconsin Assembly Democrats,Assembly Democratic Campaign Committee,≤100
97466887664,Innocence Project,"INNOCENCE PROJECT, INC., THE",≤100
110422117441268,Relentless Loyalty,Carlos None Leon Trejo,≤100
15503839732,Peter G. Peterson Foundation,Peter G. Peterson Foundation,≤100
112254017245488,Citizens for a Better NC Senate,Citizens for a Better NC Senate,≤100
232201568659,Pacific Justice Institute,PACIFIC JUSTICE INSTITUTE,≤100
418951294827718,Wren + Glory,WREN + GLORY,≤100
53727956260,Republican Jewish Coalition,Republican Jewish Coalition,≤100
481656245500133,CABIA,CALIFORNIA BUSINESS & INDUSTRIAL ALLIANCE,≤100
116808566362551,Boomer Naturals,Boomer Naturals Inc,≤100
289213691238937,Thrasher Coffee,Thrasher Coffee Co.,≤100
323057528048557,LGBTQ Victory Institute,LGBTQ Victory Institute,≤100
299907453682524,American Legacy Center,American Legacy Center,≤100
114517875225866,The Other 98%,OTHER 98 PERCENT ACTION,≤100
108846090820594,Unitedamericanpatriots50,UnitedAmericanPatriots50,≤100
7642602143,Mother Jones,FOUNDATION FOR NATIONAL PROGRESS,≤100
104550824646928,2nd Amendment USA,Amundson Media LLC,≤100
103903914570915,Pro2a,Delta Team Marketing,≤100
19972147679,SEIU,SEIU,≤100
1447829315468579,Protect Colorado,"Protecting Colorado's Environment, Economy, and Energy Independence",≤100
2068988876444634,Stand Up for Accurate Prenatal Answers,STAND UP FOR ACCURATE PRENATAL ANSWERS INC,≤100
10234472029,Council on Foreign Relations,Council on Foreign Relations,≤100
107591317737915,Prepared Americans,Kin Ngai Yeung,≤100
128191957875317,Cooking With Hope,Allyson Jean Mckevitt,≤100
143173285763,Tenth Amendment Center,Tenth Amendment Center,≤100
193568774210,Montana Republican Legislative Campaign Committee,Montana Republican Legislative Campaign Committee,≤100
1425435377743310,Conversations with Bill Kristol,The Foundation for Constitutional Government,≤100
789546641178807,Brand New Congress,Brand New Congress,≤100
1832744013698336,Mahogany Mommies,Mahogany Mommies,≤100
394707496275,Threads 4 Thought,Threads 4 Thought,≤100
856208611420219,Christina Finello,FINELLO FOR CONGRESS,≤100
216311481960,Bill Gates,These ads ran without a disclaimer,≤100
284852861535887,C-SPAN StudentCam,NATIONAL CABLE SATELLITE CORPORATION,≤100
304058913005378,Senior and Disabled Concerns,Senior & Disabled Concerns,≤100
111945553601129,Trump2020 Coffee,Trump2020 Coffee,≤100
1397799040234106,OpinionUP,OpinionUP LLC,≤100
175403889150682,FindLaw.com,FindLaw Consumer,≤100
101888608186192,MedicalCommunitynet,Medical Community LLC,≤100
85337666730,Republican Governors Association (RGA),REPUBLICAN GOVERNORS ASSOCIATION,≤100
1438402866378921,BookShark,BookShark,≤100
1830908377227716,Jane Bland,Justice Jane Bland Campaign,≤100
269479249997,National Shooting Sports Foundation | NSSF,National Shooting Sports Foundation,≤100
23245606841,Hachette Book Group,"Hachette Book Group, Inc.",≤100
100169705143224,MASKC,These ads ran without a disclaimer,≤100
300992409852,Hoover Institution,Hoover Institution,≤100
100523018383357,National Federation of Christian Businesses - NFCB,National Federation of Christian Businesses Inc,≤100
1487185301595755,Wish Local,CONTEXTLOGIC INC.,≤100
111121650709049,Groundwork Collaborative,Groundwork Collaborative,≤100
101165966152,AFL-CIO,These ads ran without a disclaimer,≤100
714227512101604,Carolyn Long,ELECT CAROLYN LONG,≤100
296295018082,AARP en Español,AARP,≤100
308353252483,Kristi Noem,Kristi for Governor,≤100
103645227897737,Zesty Salsa,Tux.uk.com,≤100
100112308053813,South Dakotans for Better Marijuana Laws,South Dakotans for Better Marijuana Laws,≤100
967042313344560,Jennifer McLean,These ads ran without a disclaimer,≤100
180060629247353,Elaine Luria for Congress,ELAINE FOR CONGRESS,≤100
301228420816284,Teresa Leger Fernandez,TERESA FOR ALL,≤100
106890801114065,Right Wing Maga,Right Wing Maga,≤100
304062610300415,VozWire,Gregson E Mathe,≤100
1423200984590762,Jenny Wilson for Salt Lake County Mayor,Jenny Wilson for Salt Lake County Mayor,≤100
100968128255680,Strong Women,These ads ran without a disclaimer,≤100
101231248215069,Greg Pulles for MN State Senate,Greg Pulles for Minnesota Senate,≤100
2264090133834042,Invite Research,Precision Network,≤100
172758932738142,PhRMA,These ads ran without a disclaimer,≤100
1344753008968781,Birds Aren't Real,Birds Aren't Real,≤100
487571108071357,North Carolina Coalition for Fiscal Health,North Carolina Coalition for Fiscal Health,≤100
2295062210811244,Coalition for American Veterans,COALITION FOR AMERICAN VETERANS POLITICAL ACTION COMMITTEE,≤100
93114332471,20/20 Research,2020 Research,≤100
313723095478950,The Daily Citizen,Focus on the Family,≤100
108777231824,Manhattan Institute for Policy Research,MANHATTAN INSTITUTE FOR POLICY RESEARCH INC,≤100
111783969059,Tony Robbins,These ads ran without a disclaimer,≤100
260754507296508,The Voter Participation Center,Voter Participation Center,≤100
2346217618936823,Kendra Horn for Congress,KENDRA HORN FOR CONGRESS,≤100
61288747990,Real Warriors,Real Warriors Campaign,≤100
109489840860646,Doctors Against Trump,COMMITTEE TO PROTECT MEDICARE PAC,≤100
317667194946264,Ro Khanna,RO FOR CONGRESS INC,≤100
176466646087311,DC Fawcett,VREIC,≤100
18813753280,Human Rights Campaign,"HUMAN RIGHTS CAMPAIGN, INC.",≤100
339432396135584,The Exodus Road,EXODUS ROAD INC,≤100
296914550322200,Jose Javier Rodriguez,Florida Democratic Legislative Campaign Committee,≤100
438536186881177,All Clear Foundation,All Clear Foundation,≤100
1041660399230673,Taonga: The Island Farm,These ads ran without a disclaimer,≤100
104768398061257,Let America Vote PAC,LET AMERICA VOTE PAC,≤100
201192805715,Caroline Myss,These ads ran without a disclaimer,≤100
107523875954231,Danny Davis,Protect Our Winters,≤100
114893233534632,Taking Back America,Apse Media LLC,≤100
800733046626902,Zadig&Voltaire,These ads ran without a disclaimer,≤100
106114264313679,Hunt The Vote,"Hunter Nation, Inc",≤100
1439322439499211,60 Second Docs Presents,Indigenous Media,≤100
566008736785269,Be Heard Project,Be Heard Project,≤100
84112077638,Greater Good Charities,These ads ran without a disclaimer,≤100
48837932638,Montana Democratic Party,Montana Democratic Party,≤100
13187955196,Young Americans for Liberty,Young Americans for Liberty,≤100
248306181862385,Live Lokai,LOKAI HOLDINGS LLC,≤100
344690446467832,The Copper Courier,"Courier Newsroom, Inc.",≤100
319085508164191,Affordable Pharmacy Action Network,Paid for by Pharmaceutical Care Management Association,≤100
241994476248897,Wild Minimalist,Wild Minimalist,≤100
242919259765055,Rabbi Meir Soloveichik,These ads ran without a disclaimer,≤100
104247264551301,Defend Jerusalem,Defend Jerusalem,≤100
1059320777468378,David Kustoff,Kustoff for Congress,≤100
2321993584737314,The Markin Report,The Markin Report,≤100
12784656483,Union Rescue Mission,Union Rescue Mission,≤100
303957963104408,March on Washington Film Festival,March On Washington Film Festival,≤100
101550444811445,Long Sleeve Dresses,beetroot,≤100
200224630053159,Ben McAdams,FRIENDS OF BEN MCADAMS,≤100
112340430619303,Can't Trust Schweikert,"the American Federation of State, County & Municipal Employees PEOPLE, AFSCMEPEOPLE.org. Not authorized by any candidate or candidate’s committee.",≤100
2309566456030859,Human Coalition Action,PRO-LIFE TEXANS A HUMAN COALITION ACTION PAC,≤100
1420119678080729,EveryDistrict,EVERYDISTRICT,≤100
413004792116827,Lucky Shot,Lucky Shot USA,≤100
160389977329803,ATTN:,ATTN: INC.,≤100
570524446405979,Only Human,Only Human,≤100
109677057145919,Hot Issue,Internet Binges,≤100
1948225015395010,Allegiance Gold,These ads ran without a disclaimer,≤100
108834660952162,Liberty Strong,Jae W Seo,≤100
312657362217994,Women's Heart Alliance,Women's Heart Alliance,≤100
87199812705,Advocates for Youth,ADVOCATES FOR YOUTH INC,≤100
119006106155684,PI Energy,Pi Energy,≤100
311134189218940,For Our Future Nevada,For Our Future Action Fund,≤100
25055115099,Intuit,INTUIT INC.,≤100
108652686487559,USA Medicare Advisors,These ads ran without a disclaimer,≤100
104084298079050,United Liberty,Carlos None Leon Trejo,≤100
111964023888732,Red Maple Club,These ads ran without a disclaimer,≤100
104241424297600,Fems for Democracy,Fems For Democracy,≤100
427947527249273,Let My People VOTE,Soul 2 Soul Sisters,≤100
18983389920,Open Society Foundations,Open Society Foundations,≤100
1472549903019349,CCAN Action Fund,Chesapeake Climate Action Network Action Fund,≤100
101208514791301,Daniel Turner,Power The Future Inc,≤100
129523843754764,Vote Smart,PROJECT VOTE SMART,≤100
102224157947047,NOFWA,NOFWA,≤100
304600892905134,Hillsdale College Online Courses,HILLSDALE COLLEGE,≤100
21090771700,Gun Owners of America,Gun Owners of America,≤100
30079936984,CWS,"CHURCH WORLD SERVICE, INC.",≤100
133937690180,Student Conservation Association,Student Conservation Association,≤100
456262374764387,Voters Not Politicians,Voters Not Politicians,≤100
469720850049722,Mike Marron for State Representative,Citizens to Elect Mike Marron,≤100
1857848057772311,SiriusXM Entertainment,SiriusXM,≤100
426688504132657,DiversyFund,These ads ran without a disclaimer,≤100
126855128568,FEBC (Far East Broadcasting Company),"FAR EAST BROADCASTING COMPANY, INC.",≤100
103531607822207,Noticias para Inmigrantes,"Wise Rock Media, PBC",≤100
107459877731361,Kimya Holmes for Judge,COMMITTEE TO ELECT KIMYA HOLMES,≤100
106204621230673,Tactical Community,Empowerment Tactics LLC,≤100
181618876087784,Guys Who Get It,These ads ran without a disclaimer,≤100
101281925020337,Turnout100,Turnout100,≤100
295644160460352,Donald Trump Jr.,"Premiere Marketing, Inc.",≤100
73970658023,International Rescue Committee,These ads ran without a disclaimer,≤100
1560105467624797,Generation180,Generation180,≤100
170918006892,G.I. Jobs,Victory Media DBA GI Jobs,≤100
2391075684451912,Patricia Ackerman,FRIENDS FOR PATRICIA ACKERMAN,≤100
278487153675,Redneck Nation Clothing,Tracie Milliron Gold,≤100
39432041915,Capital Research Center,CAPITAL RESEARCH CENTER INC,≤100
49275915266,Marie Stopes International,MSI-US,≤100
14440196673,Teamsters,INTERNATIONAL BROTHERHOOD OF TEAMSTERS,≤100
106524727819174,True Patriot Supply Co.,True Patriot Supply Co,≤100
1624206881186861,Lisa Blunt Rochester,LISA BLUNT ROCHESTER FOR CONGRESS,≤100
1505244559517282,Colin Allred,COLIN ALLRED FOR CONGRESS,≤100
1920844444797122,The American Project at Pepperdine SPP,Pepperdine University,≤100
321088559302,Keep America Beautiful,"KEEP AMERICA BEAUTIFUL, INC.",≤100
169710960125365,Curzio Research,Curzio Research Inc.,≤100
961065217242674,JP Sears,These ads ran without a disclaimer,≤100
109756549871,International Brotherhood of Electrical Workers,International Brotherhood of Electrical Workers,≤100
364218757636795,Forward Montana Foundation,Forward Montana Foundation,≤100
107638384248580,Our America,Bryant Wayne Young,≤100
103744091462809,The Trump Closet,Kenneth Dione Keith Jr,≤100
710669049286394,Woo the People,Khosro David Illulian,≤100
