Page ID,Page Name,Disclaimer,Amount Spent (USD)
1526736227567131,TrueCoverage,True Coverage,1282
926650430723985,Really American,REALLY AMERICAN PAC,1267
255948434970288,Protecting Our Vote,PROTECTING OUR VOTE PAC,1267
618480098621142,Social Security Event,Robert Jared Wilkins,1263
586751814690068,Joni Ernst,Joni for Iowa,1263
351271168231778,Rep. Chuck Martin,Martin For Georgia,1257
21375324480,The Heritage Foundation,HERITAGE FOUNDATION (THE),1254
1338822066131069,Women's March,Women's March,1245
1345111622262633,Alex Kaufman,"Friends of Alex Kaufman, Inc.",1244
323083351064533,The News Literacy Project,The News Literacy Project,1234
113238287134755,"American Target Advertising, Inc.",The Conservative Caucus,1231
21559454473,FAIR,FEDERATION FOR AMERICAN IMMIGRATION REFORM,1223
106521784362671,Mark Byrd for Houston County Commission,Friends of Mark Byrd,1222
1799282383731277,TwoSeventy,Alexander Jared Deutsch,1220
6231686654,Compassion International,"COMPASSION INTERNATIONAL, INCORPORATED",1212
49651563727,Live Action,Live Action,1208
108679964059409,Max Burns for State Senate,Max Burns for State Senate,1203
520405651355955,Georgia Transportation Alliance,Georgia Transportation Alliance,1195
108176010748061,100 Insure,These ads ran without a disclaimer,1192
101769576791,Health Action Network,Health Action Network,1179
114500473286670,Dana Barrett for Congress,"DANA BARRETT FOR CONGRESS, INC.",1166
100321415147980,"Re-Elect Rep. Don Hogan, Georgia House District 179",Re-Elect Rep. Don Hogan,1156
350360835071297,Georgia Center for Opportunity,Georgia Center for Opportunity,1154
105269984593079,The Way I See It,Focus Features,1151
57259033959,AARP,AARP,1133
11111618026,Union of Concerned Scientists,"UNION OF CONCERNED SCIENTISTS, INC.",1133
1487185301595755,Wish Local,CONTEXTLOGIC INC.,1128
202286639832171,Dr. Robert Jeffress,FIRST BAPTIST CHURCH DALLAS,1126
1439829396312534,The Movement for Black Lives,Movement for Black Lives,1123
702582586516561,CBN Israel,"The Christian Broadcasting Network, Inc.",1122
6041057841,The Humane Society of the United States,"HUMANE SOCIETY OF THE UNITED STATES, THE",1118
103232231535182,Truly Loyal Patriots,Truly Loyal Patriots,1115
50304750730,Atlanta Community Food Bank,"ATLANTA COMMUNITY FOOD BANK, INC.",1114
150475538711,Twin Lakes Library System,TWIN LAKES LIBRARY SYSTEM,1089
93534862768,Georgia Conservation Voters,Georgia Conservation Voters,1086
128191957875317,Cooking With Hope,Soyoung Cho,1081
35169196082,Project HOPE,"PROJECT HOPE-THE PEOPLE-TO-PEOPLE HEALTH FOUNDATION, INC.",1078
530604487365010,Old Glory Flagpole Kits,Service First Flag Poles,1076
101039564776820,Dierks 4 GA,Dierks4GA LLC,1075
112694470356789,Trumpcare For America,Stuart Joseph Millar,1074
471960692929281,Drew Ferguson,DREW FERGUSON FOR CONGRESS INC.,1071
102875587947942,Keep Trump In Office,Keep Trump In Office,1061
243498882520314,FoodFinder,"FOODFINDER, INC.",1058
105707511217866,Communities Joining Hands,Elena Zhan,1055
2445977128754556,Georgia Air National Guard Recruiting,Air National Guard,1055
107179422825491,State Representative Jesse Petrea,Committee to Elect Jesse Petrea,1052
345378512258813,Elise Stefanik,ELISE FOR CONGRESS,1050
746938465317981,Nuclear Matters,Nuclear Matters,1048
304824390182929,Fieldstone,Robert Clark Haddock,1047
114695990361350,Matt Dollar for State Representative,Friends of Matt Dollar,1039
417522508294454,Job Creators Network,Job Creators Network,1037
169687486427698,Jentezen Franklin,FREE CHAPEL WORSHIP CENTER,1037
106667854471975,Outspoken,Log Cabin Republicans,1036
342294162453301,Planned Parenthood,Planned Parenthood Federation of America,1032
103373224404755,Impact Slates,COLLECTIVE IMPACT PAC,1032
293225127381200,Patriot Depot,The Patriot Depot,1011
1683659714985244,Phil Ehr,EHR FOR CONGRESS,1009
354716314909000,Swing Left,Swing Left,1002
104337601012996,Americans For Citizen Voting - ACV,Americans for Citizen Voting,999
406456986070332,Matt Gaetz,Friends of Matt Gaetz,995
108118933908193,Next Level Goods,Next Level Goods LLC,989
104751804463228,Andrew Clyde for Congress,"CLYDE FOR CONGRESS, INC.",989
204061816378061,CWA Political Action,COMMUNICATIONS WORKERS OF AMERICA WORKING VOICES,978
58736997707,Marco Rubio,Marco Rubio for Senate,977
20395377020,Old Navy,Old Navy LLC,950
228083860675653,Stonecrest City,The City of Stonecrest,949
13867925345,Equality Florida,Equality Florida,947
114192057073255,Fight for Our Heroes,Fight for Our Heroes,946
102623514885346,Vote Your Faith,Christopher Alan Leader,944
296708523873754,Karla Dennis and Associates Inc.,"Karla Dennis & Associates, Inc",943
2309566456030859,Human Coalition Action,Human Coalition Action,941
114646533630729,Yes. Every Kid.,"yes. every kid, Inc.",935
249455845761285,Lindsey Must Go,LMG PAC,930
1530883997194411,United States Constitution,Flag and Cross,930
111892670610842,Political AF,wowengraving,927
2002543003367339,Angelika Kausche,"Angelika for Georgia, LLC",917
105010030848236,Bryant Cameron Webb,DR. CAMERON WEBB FOR CONGRESS,911
216709768355686,Dinesh D'Souza,America2020 Film LLC,906
1934191280189700,Health Care Voter,Health Care Voter,905
327120867486483,SEAL PAC,SEAL PAC SUPPORTING ELECTING AMERICAN LEADERS PAC,904
839110726214614,Realtors,NATIONAL ASSOCIATION OF REALTORS,898
169130470583214,Demand Justice,Demand Justice,897
350784278974539,Turning Point Action,Turning Point Action,897
109320440856128,Together Beat Hate,"Foundation to Combat Anti-Semitism, Inc.",892
197760674021143,Indivisible Guide,INDIVISIBLE ACTION,892
373814729643508,Let America Vote,LET AMERICA VOTE PAC,892
27544763621,Prison Fellowship,Prison Fellowship,891
82478087678,Georgia Budget and Policy Institute,"GEORGIA BUDGET & POLICY IN, THE",889
481559282597914,TrumpersUnite,Respect The Look,878
352527958302,Israel on Campus Coalition,Israel on Campus Coalition,874
592707041080920,Stand Together,Stand Together Chamber of Commerce Inc.,873
107315591003146,Healthier Lifestyle,Katie Yazhen Gao,873
2225580284361712,Tommy Tuberville,"TUBERVILLE FOR SENATE, INC.",872
182616238486183,Federal Student Aid,"Federal Student Aid, an office of the U.S. Department of Education",871
873203482775828,Poor People's Campaign: A National Call for Moral Revival,Poor People's Campaign,870
612701059241880,Latinos for Trump,"DONALD J. TRUMP FOR PRESIDENT, INC.",866
682555508619370,Wake Up Atlanta,"ASIAN AMERICANS ADVANCING JUSTICE-ATLANTA, INC.",862
357750373755,National Domestic Workers Alliance,National Domestic Workers Alliance,858
492397510964734,ALL IN Campus Democracy Challenge,CIVIC NATION,857
51379424899,Mercy Ships,MERCY SHIPS INTERNATIONAL,857
119954938436763,Virguez Law,Virguez Law,850
628891490457484,Nancy Mace,Nancy Mace for Congress,849
1447994318779650,AirMedCare Network,AIrMedCare Network,842
513695272011123,The Genesis Prize,GPF NA LLC,842
109976445836,Darim Online,Darim Online,839
861670030686161,Indivisible GA-11,INDGA11 FOR A BETTER GA SUPER PAC,832
104416218021634,VoteDannyPorter,ReElect Danny Porter for District Attorney,826
406601156398065,Family Policy Alliance of Georgia,Family Policy Alliance of Georgia,822
420785874975425,Conservative Institute,The Conservative Institute,818
894096170667732,Ashley Hinson,Ashley Hinson For Congress,818
103185334702225,Stop Trump PAC,STOP 45 PAC,816
211972722156574,DraftKings,These ads ran without a disclaimer,814
134728729902219,Voter Rights Action,Voter Rights Action,813
493811210669780,Creative Action Network,Creative Action Network,811
111167020569032,Team Burns,Team Burns,811
100517105076564,Shining Lifetime,Daniel Vasquez,810
100829408201568,William Hughes,"Hughes For Georgia, LLC",798
971108416301397,State Representative Marcus Wiedower,Friends of Marcus Wiedower,795
115024746010017,MediaWise,MediaWise,794
15771560300,Earthjustice,EARTHJUSTICE,791
103644036958,United Association,United Association Political Education Committee,790
212025079529295,New Americans Campaign,New Americans Campaign,790
5943727453,American Humane,American Humane,788
210333902420876,Sean Parnell,AMERICANS FOR PARNELL COMMITTEE,787
7933888572,Network Lobby,THE NETWORK,780
11791104453,NRDC,Natural Resources Defense Council,780
102436701226752,Is It Sunday Yet?,Jarrett J Rogers,779
103218576421422,GirlTrek: Healthy Black Women and Girls,GirlTrek,778
156474368333576,Secure Democracy,Secure Democracy,778
1682876188698809,United for Respect,United for Respect,776
186805048171120,U.S. & Texas LawShield,Texas LawShield,773
5633824547,FreedomWorks,"FREEDOMWORKS, INC.",773
108557097612242,Vote By Mail PAC,Vote By Mail PAC,770
115381416978578,House Flag Decor,These ads ran without a disclaimer,767
7814597100,Jim Jordan for Congress,JIM JORDAN FOR CONGRESS,767
322551718276442,Lemons Are Blue,Lockwell LLC,763
1836138529938551,Greater Half,Greater Half,762
215968684159,AFT - American Federation of Teachers,American Federation of Teachers,761
217976018236954,OutKick,Outkick Media LLC,761
109984394118472,Mask Exemption Cards,Mask Exemption Cards,760
103531607822207,Noticias para Inmigrantes,"Wise Rock Media, PBC",760
151525932186806,When Democrats Turn Out,WHEN DEMOCRATS TURN OUT PAC,754
1397456727053085,Georgia Law Enforcement,Georgia Law Enforcement Organization,754
96171427550,Raja for Congress,FRIENDS OF RAJA FOR CONGRESS,751
27311599342,Preemptive Love,Preemptive Love Coalition,750
106381537769800,Health Quote Hero,"National Center for Medical Records, LLC",749
132701153441728,Quentin T Howell For Georgia,Quentin Turrel Howell,746
2190121367877853,Representative Dr. Jasmine Clark,Jasmine Clark,744
119239526573053,James Chafin for District Attorney,Committee to Elect James Chafin,739
104099074492299,Derrick Van Orden,VAN ORDEN FOR CONGRESS,736
114475890010131,Piggy Dollar Financial,Tyler Wayne Hedland,736
333710103706307,Giffords,GIFFORDS PAC,735
1088950287806118,Climate Hustle 2,CFACT,735
107081137797631,The Second Essentials,Yoonjoo Park,732
6236054211,Brady,Brady Campaign to Prevent Gun Violence,731
103249234584851,Mary Blackmon Campbell for Georgia,Mary Blackmon Campbell for Georgia,727
302336780324,Voices for Georgia's Children,"VOICES FOR GEORGIA'S CHILDREN, INC.",726
1610834479233860,Fight For Reform,End Citizens United Non-federal,726
72465393830,"City of Marietta, Ga., Government","City of Marietta, GA",725
2265630773483024,The Next 50,The Next 50 LLC,724
87199812705,Advocates for Youth,ADVOCATES FOR YOUTH INC,723
101466581455593,McClain For Gwinnett,McClain For Gwinnett,722
75529708755,EA SPORTS MADDEN NFL,These ads ran without a disclaimer,721
169294473121454,Policetees.com,These ads ran without a disclaimer,720
107197277617093,VoteSafe,Represent.Us Education Fund,719
1435071773455316,Daily Wire,The Daily Wire,715
1084856268238034,Trump Talking,Roberto None Lugo,715
629732217415068,Republican Party,Greater Half,715
102617961152741,Barbara Bollier,BOLLIER FOR KANSAS,715
134323820585259,Black Voters Matter,Black Voters Matter Fund Inc,712
1575347412785991,Cheddar,Cheddar,710
117641114435,First Aid Beauty,First Aid Beauty,710
111247143710255,Black Beard Fire Starters,These ads ran without a disclaimer,709
101259545014580,Allen Buckley for U.S. Senate 2020,BUCKLEY FOR U.S. SENATE 2020 LLC,709
36872302227,Cory Booker,Cory Booker for Senate,708
101806351358135,Johnny Crist for Georgia,Johnny Crist for Georgia,708
209516845093,NRDC Action Fund,NRDC Action Fund,708
808450969246896,"Rebecca Walser, Tax Attorney, CFP",Walser Wealth Management,704
8550121410,Free Speech America Project,MEDIA RESEARCH CENTER,703
102612434524907,Erica McCurdy GA,"Elect Erica McCurdy, LLC",699
1656666204620806,The Wright Stuff Chics,The Wright Stuff Chics,697
2098334103808280,Reginald Scandrett for Henry County Sheriff 2020,Frhart2 Enterprises LLC.,696
6165653060,AFSCME,AMERICAN FEDERATION OF STATE COUNTY & MUNICIPAL EMPLOYEES,689
501367356591374,Tamara For Georgia,COMMITTEE TO ELECT TAMARA JOHNSON SHEALEY / TAMARA FOR GEORGIA,687
104745474214057,HRA - OTC Birth Control,Corey Francis Mc Govern,687
169968630290554,Representative Gregg Kennard - GA House,"Gregg Kennard for Georgia, Inc.",683
118686519962406,NIOSH Aerosol Respirator and Face Shield Protection for The General Public,"Eastern PPE Imports, LLC",683
108692310594568,UNITE HERE,UNITE HERE PAC,680
294196590710262,FWD.us,FWD.us,680
8047221596,Save the Children US,"SAVE THE CHILDREN FEDERATION, INC.",677
110010433804232,Falkirk Center,Falkirk Center,677
236369846383459,Congressional Black Caucus PAC,Congressional Black Caucus PAC,677
102118584746957,Connie Di Cicco for Georgia House District 44,Friends to Elect Connie Di Cicco,674
284946111858895,Debbie Mucarsel-Powell,DEBBIE FOR CONGRESS,672
127956807228933,David Knight for State Representative,David Knight for State House,672
103691921242643,Fuller for Georgia,Fuller for HD31,671
224110651893,International African American Museum,IAAM,669
1055873511190792,Hello Resistance,Hello Resistance Apparel,669
64742342517,Hagee Ministries,"GLOBAL EVANGELISM, INC.",668
30708742052,FCTRY,FCTRY,666
220563761401278,Fitz Johnson,Friends for Fitz,666
105819360975292,Taeho Cho,Committee to Elect Cho LLC,666
103911824657671,Health Insurance,Michael Melen,665
122994294471476,Rick Allen,RICK W. ALLEN FOR CONGRESS,665
116222966843926,US Concealed,US Concealed,660
100722328329613,Every Single Vote,Every Single Vote,660
102745147891580,Trump Coolers,Trump Coolers,659
525629814193201,VITAS Healthcare,These ads ran without a disclaimer,658
1678492922390061,WorkingNation,WorkingNation,655
788394134539871,USPS Business,United States Postal Service,650
166471303706,OkCupid,"MATCH GROUP, LLC",648
23790541544,Democrats,DCCC,646
419992651425033,Guardianes del Pueblo-Consumer Law Group,Consumer Law Group,644
237477017606,Club for Growth,Club for Growth,643
1626756830783750,Georgia Local News - News Break,These ads ran without a disclaimer,643
103144548151014,Adrian Perkins,Perkins for LA,642
109866370700481,PushBlack Finance,These ads ran without a disclaimer,641
103028461095869,StarBright,These ads ran without a disclaimer,639
100401931826271,Congressional Black Caucus PAC IE,CONGRESSIONAL BLACK CAUCUS PAC,638
30914589895,The International Fellowship of Christians and Jews,"INTERNATIONAL FELLOWSHIP OF CHRISTIANS & JEWS, INC.",636
113553048669158,Rick Scott,TEAM RICK SCOTT,634
1764306443784870,PL+US Action Fund,PLUS ACTION FUND,631
257019421075897,Cory Gardner,Cory Gardner for Senate,630
156268994819596,Marc J. Bern & Partners LLP,Marc J. Bern & Partners LLP,625
158697077484554,Athens-Clarke County Democrats,Athens Clarke County Democratic Committee,624
15188122178,The Hamilton Collection,The Hamilton Collection,624
102637254718101,CivicGeorgia,CivicGeorgia LLC,622
104592947565084,Rebecca for Georgia House District 106,"Rebecca for Georgia, Inc",621
442553959494293,Pay Up Climate Polluters,Center for Climate Integrity,618
44705166993,Vote.org,Vote.Org,617
1163921807008864,MINT & LILY,Mint&Lily,615
6096369029,Comedy Central,Comedy Central,614
953113491536337,Black to the Future Action Fund,Black to the Future Action Fund,613
334946456532574,Rabun County Democrats,Rabun County Democrats,612
437818246591339,Georgia Citizens,These ads ran without a disclaimer,611
139661999752,Medical Association of Georgia (MAG),"MEDICAL ASSOCIATION OF GEORGIA, THE",610
1079789672084038,SimonBooks,Simon & Schuster,606
107109947803536,Analyzing America,Gregory Lawrence Burright,606
46347342434,EMILY's List,EMILY'S LIST,601
273223673607541,Sandy Springs Together,Sandy Springs Together,601
105247227545956,Lyndsey Rudder,"Lyndsey Rudder for Georgia, Inc.",599
102632061171059,Wayne Johnson for US Senate,"WAYNE JOHNSON FOR US SENATE, INC.",599
330617944306531,Jerica Richardson,Jerica Marie Richardson,599
114240797072943,Steve Gooch State Senate,Steve Gooch State Senator,597
1765073800454902,Reform Austin,Reform Austin Inc.,596
134452023239984,Human Coalition,Human Coalition,592
105433064492153,The Return 2020,The Return International,591
293409964049501,World Tree: Growing a Sustainable Future,World Tree Technologies Inc.,590
17911165812,Covenant House International,Covenant House,589
7145381235,American Jewish World Service - AJWS,"AMERICAN JEWISH WORLD SERVICE, INC.",588
137624577860,Georgians For a Healthy Future,Georgians for a Healthy Future,582
260366367717440,Committee to Protect Medicare,Committee to Protect Medicare PAC,582
224502677610495,DeKalb County Democrats,"DeKalb County Democratic Committee, Inc.",579
553174588500327,Disruption Now,Disruption Now Media LLC,578
911828698840246,ReLEntless Defender Apparel,ReLEntless Defender Apparel,578
101107775066783,Cobb Sheriff Neil Warren,Committee to Re-Elect Sheriff Neil Warren,577
7483836629,Ancestry,Ancestry.com Operations Inc.,575
655065784538368,PredictIt,"PredictIt - Prediction Markets. A project of Victoria University of Wellington, PredictIt has been established to facilitate research into the way markets forecast events.",574
108635370971125,Home Value Club,Home Value Club,572
21455818797,Feed the Children,"FEED THE CHILDREN, INC.",569
