Page ID,Page Name,Disclaimer,Amount Spent (USD)
12683623041,Society for Human Resource Management (SHRM),SOCIETY FOR HUMAN RESOURCE MANAGEMENT,240
136650483039197,Conduit News,Conduit For Action,238
104027944769027,Proud Patriot Shop,The GOP Shop,238
35169196082,Project HOPE,"PROJECT HOPE-THE PEOPLE-TO-PEOPLE HEALTH FOUNDATION, INC.",237
106949844346620,Trumpian Republicans,Gregory Lawrence Burright,236
342887442508723,Convention of States,Convention of States Action,236
114454933672971,Davis for City Council,Davis for City Council,236
629732217415068,Republican Party,Greater Half,234
103185334702225,Stop Trump PAC,STOP 45 PAC,230
1428283027462702,Restoration PAC,RESTORATION PAC,229
10423517786,Harvard Business Review,HARVARD BUSINESS SCHOOL PUBLISHING CORPORATION,227
1088950287806118,Climate Hustle 2,CFACT,227
105758454200019,Mark N Scalise,Scalise For Judge,226
11006419356,The Voice of the Martyrs - USA,"VOICE OF THE MARTYRS, INC., THE",224
166471303706,OkCupid,"MATCH GROUP, LLC",223
145605785530912,First Electric Cooperative,First Electric Cooperative,223
205395906412,UAW International Union,"INTERNATIONAL UNION, UNITED AUTOMOBILE, AEROSPACE AND AGRICULTURAL IMPLEMENT WORKERS OF AM",222
1787892921507344,Underwood for Arkansas,Underwood for Arkansas,222
217976018236954,OutKick,Outkick Media LLC,222
160630887998827,Let Them Live,Let Them Live,221
75529708755,EA SPORTS MADDEN NFL,These ads ran without a disclaimer,221
493811210669780,Creative Action Network,Creative Action Network,219
53674651369,Susan B. Anthony List,Susan B. Anthony List,219
537534316395916,Students for Trump,Turning Point Action,218
29883711738,Independent Women's Voice,Independent Women's Voice,218
711478725532801,Civiqs,Civiqs,217
253791814655400,Doug Collins,"COLLINS FOR SENATE, INC.",217
322551718276442,Lemons Are Blue,Lockwell LLC,217
398090234080399,Casey Tucker for Family Court Judge,Committee to Elect Casey Tucker for Judge - Experience and Integrity,216
1934191280189700,Health Care Voter,Health Care Voter,215
102970524661468,Elect Ali Noland,Ali Noland for Little Rock School Board,214
109320440856128,Together Beat Hate,"Foundation to Combat Anti-Semitism, Inc.",213
192015461630968,Supporting Our Brave Veterans,James Brian Plouf,213
956112704484286,American Update,American Update,212
189097124503473,Goldco,Goldco,211
113893130439041,GenFree,Gen Free,210
87199812705,Advocates for Youth,ADVOCATES FOR YOUTH INC,210
83673249645,Planned Parenthood Great Plains,Planned Parenthood Great Plains,210
5943727453,American Humane,American Humane,210
326974419055,Xfinity,COMCAST CORPORATION,209
102714024553365,Julia K Bailey for Justice of the Peace,Julia Kilbourne-Bailey,208
104839580910741,Jimmy McGill,Jimmy Carrol Mcgill,208
911828698840246,ReLEntless Defender Apparel,ReLEntless Defender Apparel,208
102137374563260,Confide in American Pride,John Allen Franson,206
104027944769027,Proud Patriot Shop,Georgia Rose Benoit,206
1055873511190792,Hello Resistance,Hello Resistance Apparel,205
27544763621,Prison Fellowship,Prison Fellowship,205
32975139631,If Americans Knew,If Americans Knew,205
107124401114378,Bayyari for Washington County,Bayyari for Justice of the Peace,204
105536127617594,The American Digest,The American Digest,204
107545633933686,Delia Haak for State Representative,Delia Haak for State Representative,202
417522508294454,Job Creators Network,Job Creators Network,201
304824390182929,Fieldstone,Robert Clark Haddock,201
55549065733,Voto Latino,VOTO LATINO INC.,200
551914414968500,John Carr for Arkansas,John Carr For Arkansas,200
1953549994931729,MAC,McKellar & Company,200
331037760381749,Sierra Magazine,SIERRA CLUB,199
107315591003146,Healthier Lifestyle,Tux,196
108073649248029,The CLEO Institute,The CLEO Institute Inc,195
15188122178,The Hamilton Collection,The Hamilton Collection,194
808450969246896,"Rebecca Walser, Tax Attorney, CFP",Walser Wealth Management,194
43287633515,Alliance for Climate Education,Alliance for Climate Education,194
127821707877,YWCA USA,"YWCA OF THE USA, NATIONAL BOARD (INC)",193
34362997676,United States Holocaust Memorial Museum,UNITED STATES HOLOCAUST MEMORIAL MUSEUM,191
103028461095869,StarBright,These ads ran without a disclaimer,191
1053833861326820,John Burke,Presidential Playbook,190
14856729724,Gap,Gap Inc,190
841674172695329,Self-Care Is For Everyone,These ads ran without a disclaimer,188
55549065733,Voto Latino,Voto Latino with Facebook Ad Credits,188
309798029121030,Everytown for Gun Safety,EVERYTOWN FOR GUN SAFETY VICTORY FUND (EVERYTOWN VICTORY FUND),187
1013304945470529,My Pride Apparel,My Pride Apparel,187
21472760578,C-SPAN,C-SPAN,186
1084856268238034,Trump Talking,Roberto None Lugo,185
1010143499143169,Medicare Savings,"Mayo Labs, LLC",185
242679302418244,Denison Forum,Denison Ministries,185
235701154010364,E Pluribus Unum,E Pluribus Unum Fund,183
520589958011829,United Medicare Advisors,Spring Insurance Solutions,183
1683659714985244,Phil Ehr,EHR FOR CONGRESS,182
139398939438430,Left Action,Left Action LLC,182
128167457221813,Public Transportation,Voices for Public Transit,180
115209826981358,Families Surviving Catastrophe,Henry George Hansen,179
317284821682168,Messianic Jewish Alliance of America (MJAA),Messianic Jewish Alliance of America,177
19342050934,Leadership Institute,LEADERSHIP INSTITUTE INC,177
719913581472398,Napoli Shkolnik PLLC,Napoli Law,177
231154884924705,AboutTrump.org - and Biden,A MARK FOUNDATION,176
102745147891580,Trump Coolers,Eric Clifford Juels,176
111324359048459,Dr. Roger Marshall,KANSANS FOR MARSHALL,176
186312424747886,Arkansas Economic Development Commission,Arkansas Economic Development Commission,176
100722328329613,Every Single Vote,Every Single Vote,176
105707511217866,Communities Joining Hands,Communities Joining Hands,176
655065784538368,PredictIt,"PredictIt - Prediction Markets. A project of Victoria University of Wellington, PredictIt has been established to facilitate research into the way markets forecast events.",175
420920054908243,Faulkner Forward PAC,Faulkner Forward PAC,173
100620461363190,City of Fort Smith - Community Engagement,City of Fort Smith,172
169294473121454,Policetees.com,PoliceTees.com,172
102617961152741,Barbara Bollier,BOLLIER FOR KANSAS,171
201956993160690,MRCTV,MEDIA RESEARCH CENTER,171
21455818797,Feed the Children,"FEED THE CHILDREN, INC.",170
746938465317981,Nuclear Matters,Nuclear Matters,170
518194348194441,RepresentUs,RepresentUs,170
15771560300,Earthjustice,EARTHJUSTICE,170
102592959026,Ocean Conservancy,"OCEAN CONSERVANCY, INC.",168
102156571243693,Veteran Legal Group,These ads ran without a disclaimer,167
30139072158,CARE,CARE,167
46347342434,EMILY's List,EMILY'S LIST,166
109500260459602,Friends of Arkansas,Friends Of Arkansas,166
114419243728354,People's Patriot Place,lunchtime.uk.com,166
2019228981443626,She the People,She The People,166
211972722156574,DraftKings,These ads ran without a disclaimer,164
277249636110403,Harlan Breaux for State Representative,Breaux for State Representative,164
117412780444,PP Great Plains Votes,Planned Parenthood Great Plains Votes,164
151525932186806,When Democrats Turn Out,WHEN DEMOCRATS TURN OUT PAC,163
607626319739286,Black Voices for Trump,TRUMP MAKE AMERICA GREAT AGAIN COMMITTEE,163
27311599342,Preemptive Love,Preemptive Love Coalition,162
1656666204620806,The Wright Stuff Chics,The Wright Stuff Chics,161
2410084349217985,Living Facts,"Living Facts, an initiative of The Pew Charitable Trusts",161
51761261956,The Bill of Rights Institute,"BILL OF RIGHTS INSTITUTE, THE",161
398757490729,The National Network to End Domestic Violence,"NATIONAL NETWORK TO END DOMESTIC VIOLENCE, INC.",159
656263988182462,Bill Hagerty,TEAM HAGERTY,159
71383025128,PARIS - Guerrilla Funk Recordings,"Guerrilla Funk Recordings and Filmworks, LLC",159
143089732792,Marsha Blackburn,Blackburn Tennessee Victory Fund,158
455147011996099,The Ann and Phelim Scoop,The Unreported Story Society,158
112970240538609,"Charlene Fite, State Representative District 80",Charlene Fite for State Representative,157
23790541544,Democrats,DCCC,157
2211112095791075,EZ.Insure Medicare,Benepath,157
184731548554164,PL+US,Plus Fund: Paid Leave for the United States,156
83290028957,Care Net,CARE NET,156
30708742052,FCTRY,FCTRY,155
100565308469464,Terminella For Mayor,Terminella for Mayor,155
100719625004234,Home and Community,Cynthia Nguyen,155
105433064492153,The Return 2020,The Return International,154
130268756992804,Yale Climate Connections,Yale Climate Connections,154
1764306443784870,PL+US Action Fund,PLUS ACTION FUND,154
357750373755,National Domestic Workers Alliance,National Domestic Workers Alliance,153
1749019308649177,Democratic Party of Craighead County,Democratic Party of Craighead,153
467804929927622,Jason Smith,JASON SMITH FOR CONGRESS,152
36872302227,Cory Booker,Cory Booker for Senate,151
120198239815000,Paul Waddell for Ward 4 Fayetteville,Paul Vane Waddell Ii,150
103781871415833,Robert Charlton for City Council,Joshua Carl Smith,150
17911165812,Covenant House International,Covenant House,149
6096369029,Comedy Central,Comedy Central,149
457537847631425,Robin Lundstrum,Robin Lundstrum for State House,148
101461559911714,The Posh Pearl Apparel Co.,The Posh Pearl Apparel Co,148
2246364628908665,Uniting Missouri,Uniting Missouri,147
7483836629,Ancestry,Ancestry.com Operations Inc.,147
2012750189007245,Liquid Death Mountain Water,Liquid Death,147
109360297266116,Fearless Patriot,TERESA NONE OHARA-MARSH,146
51379424899,Mercy Ships,MERCY SHIPS INTERNATIONAL,145
15687409793,World Wildlife Fund,World Wildlife Fund,145
106158207900256,Keep the Flag.,These ads ran without a disclaimer,145
102564128179023,Truth to Power,TRUTH TO POWER,144
137855609584310,TBN,TRINITY BROADCASTING NETWORK INC,144
108823540898125,Phillip Glover for Jonesboro City Council-Ward 5,Phillip Glover Campaign,143
865633690313272,Unbothered,These ads ran without a disclaimer,143
227764782729,AMERICAN - STRONG!,American Strong LLC,143
1526736227567131,TrueCoverage,True Coverage,143
135298176481584,Marine Corps Scholarship Foundation,Marine Corps Scholarship Foundation,143
679171239164792,Supermajority,Supermajority,143
354716314909000,Swing Left,Swing Left,142
15041226930,Oxfam,"OXFAM AMERICA, INC.",142
126694924050678,Xavier Becerra,Becerra for Attorney General 2022,141
103373224404755,Impact Slates,COLLECTIVE IMPACT PAC,141
248181906078243,National Institute for Civil Discourse,CommonSense American,141
1668350569891953,Rainbow Movement,William James Ulrich,141
108692310594568,UNITE HERE,UNITE HERE PAC,140
105010030848236,Bryant Cameron Webb,DR. CAMERON WEBB FOR CONGRESS,140
108029674299216,We The People,We The People,140
124530924015,Hank Gilbert,HANK GILBERT FOR CONGRESS,139
122779891681023,Greg Henderson,Greg Henderson for City Director,139
101769576791,Health Action Network,Health Action Network,138
700558280309875,Sootchy App,Sootchy Inc,138
107693647704467,John Williams for Paragould City Council,John Franklin Williams,138
169277310432049,"Texas Precision Optics, Inc.",Texas Precision Optics Inc,137
100170524856374,Evangelical Resistance,Patrick John Kahnke,137
106323360959211,Patriots Republic,PATRIOTS REPUBLIC,137
112735922758892,Charlie Kirk,Charlie Kirk,137
658739734196897,CVS Health,CVS HEALTH CORPORATION,137
79125112926,Students for Life of America,"STUDENTS FOR LIFE OF AMERICA, INC.",137
124155874263916,Participant Media,Participant Media,136
108182477657777,Georgia United Victory,Georgia United Victory,136
2256321067930356,Liberteeclub,libertyteeshop,136
1681120172099567,Libertarian Candidates,Ryan Allen Raymond,135
153678684700451,American Investment Council,AMERICAN INVESTMENT COUNCIL,135
1163921807008864,MINT & LILY,Mint&Lily,135
2283535575207809,Ditch Mitch,DITCH FUND,135
367292494407,AJC - American Jewish Committee,AMERICAN JEWISH COMMITTEE,134
192771954102960,Jordan Sekulow,American Center for Law and Justice,133
155201231600466,Steve Hollowell for State Representative,Steve Hollowell for State Representative,132
598575284137858,The Trump I Know,Wolf Rock Pictures,132
385473284886474,Hillsdale College,HILLSDALE COLLEGE,131
260668817346988,Ignite National,IGNITE,131
303061950155375,John James,"JOHN JAMES FOR SENATE, INC.",129
585942765164217,Elect Democratic Women,ELECT DEMOCRATIC WOMEN,129
154269528015922,Byron Donalds,Byron Donalds for Congress,129
117641114435,First Aid Beauty,First Aid Beauty,129
100696128366533,Compare-HealthPlans.com,Darius Alexander Mcdougle,128
236369846383459,Congressional Black Caucus PAC,Congressional Black Caucus PAC,128
103144548151014,Adrian Perkins,Perkins for LA,128
442553959494293,Pay Up Climate Polluters,Center for Climate Integrity,128
118686519962406,NIOSH Aerosol Respirator and Face Shield Protection for The General Public,"Eastern PPE Imports, LLC",128
24173897048,STAND,STAND LLC,127
1025055787535714,A Case for Women,A Case for Women,127
59543893235,National Constitution Center,National Constitution Center,126
1591136044308252,Shanice Johnson for Circuit Judge,Committee to Elect Shanice Johnson,126
67626834312,National Women's Law Center,National Women's Law Center,126
2225580284361712,Tommy Tuberville,"TUBERVILLE FOR SENATE, INC.",125
105344597849658,"Jim Burton for State Representative, District 58",JIM BURTON FOR STATE REPRESENTATIVE,125
105925357843835,Healthy Banana,Lunch Time,125
106178907398021,Re-Elect Senator Eddie Cheatham,Reelect Senator Eddie Cheatham Campaign,125
105157841248307,No Filter Politics,No Filter Politics,124
6316744206,Jon Tester,MONTANANS FOR TESTER,124
169687486427698,Jentezen Franklin,FREE CHAPEL WORSHIP CENTER,124
884608308247144,Armadillo Hat Company,Armadillo Hat Company,122
128716440866482,Adam Milstein,Adam Milstein,122
180308889033683,Country Lifestyle,Outergoods LLC,122
109947294143213,Republicanstorefront,Republicanstorefront.com,122
1420603454821139,Arkansas Community Organizations,Arkansas Community Organizations,121
199756330090514,Solar United Neighbors,Solar United Neighbors,121
103218576421422,GirlTrek: Healthy Black Women and Girls,GirlTrek,121
2255846891314996,Corn Refiners Association,"corn refiners association, inc",121
13759741267,Sesame Workshop,Sesame Workshop,121
110393153948638,Financial Help,Common Acquire,120
100506848295759,Made to Fail,Made To Fail,120
7962229886,Environmental Working Group,ENVIRONMENTAL WORKING GROUP,118
440416040102882,Tammy Harty for Missouri Senate District 33,Tammy Harty for 33 District MO Senate,118
159575541165,United Way Bay Area,UNITED WAY OF THE BAY AREA,118
8321461609,MomsRising.org,MomsRising Together,117
110131184128140,We Are Respect The Look,Respect The Look,117
90498769709,Edenpure,EdenPURE®,117
161741421170990,Benedict XVI Institute for Sacred Music and Divine Worship,Benedict XVI Institute for Sacred Music and Divine Worship,117
521924961194913,Bruce Westerman,Westerman for Congress,116
6236054211,Brady,Brady Campaign to Prevent Gun Violence,116
104113317870732,Free Markets Destroy,Washington Policy Center,115
116512866645042,Jeff Hart for Texarkana Arkansas Ward 6 Board of Directors,Jeffery Lynn Hart,115
245284549333866,ASMDSS,ASMDSS,115
267180743723148,National Geographic Society,National Geographic Society,115
1487185301595755,Wish Local,CONTEXTLOGIC INC.,114
1438808983108348,BOLD PAC,CHC BOLD PAC,114
50982313030,Food & Water Watch,Food & Water Watch,114
1691667177798461,Brut,Brut,114
101232091698174,Mayra Carrillo For Springdale City Council,Mayra for Springdale,114
109976445836,Darim Online,Darim Online,113
2146201085498440,Tony Gonzales,Tony Gonzales for Congress,113
25121889784,Texas Public Policy Foundation,Texas Public Policy Foundation,113
1393911800825140,OZY,OZY Media Inc,113
142992759853421,Be A Hero,BE A HERO PAC,113
153448568178288,Silkies,"Semper Silkies, LLC",112
291102898490822,Giant Maga Hat,Inventors club LLC,112
8047221596,Save the Children US,"SAVE THE CHILDREN FEDERATION, INC.",111
101329438317952,Story Network Action,Story Network Foundation,111
80987211775,Bill Cassidy,Bill Cassidy for US Senate,111
384557995468219,Viral Casez,Viral Casez,111
514167322309353,Dan Crenshaw,Crenshaw For Congress,111
153278754738777,Climate Reality,The Climate Reality Project,111
296708523873754,Karla Dennis and Associates Inc.,"Karla Dennis & Associates, Inc",111
419237048158257,Susan Collins,COLLINS FOR SENATOR,111
41309865723,Democrats.com,DEMOCRATS.COM,110
100365098042102,Ronetta Francis for Arkansas,Committee to Elect Ronetta J. Francis,110
137459917707,The Brookings Institution,The Brookings Institution,110
